4020,0,0,0,0
4050,0,0,0,0
4080,0,0,0,0
4110,0,0,0,0
4140,0,0,0,0
4170,0,0,0,0
4200,0,0,0,0
4230,0,0,0,0
4260,0,0,0,0
4290,0,0,0,0
4320,0,0,0,0
4350,0,0,0,0
4380,0,0,0,0
4410,0,0,0,0
4440,0,0,0,0
4470,0,0,0,0
4500,0,0,0,0
4530,0,0,0,0
4560,0,0,0,0
4590,0,0,0,0
4620,0,0,0,0
4650,0,0,0,0
4680,0,0,0,0
4710,0,0,0,0
4740,0,0,0,0
4770,0,0,0,0
4800,0,0,0,0
4830,0,0,0,0
4860,0,0,0,0
4890,0,0,0,0
4920,0,0,0,0
4950,0,0,0,0
4980,0,0,0,0
5010,0,0,0,0
5040,0,0,0,0
5070,0,0,0,0
5100,0,0,0,0
5130,0,0,0,0
5160,0,0,0,0
5190,0,0,0,0
5220,0,0,0,0
5250,0,0,0,0
5280,0,0,0,0
5310,0,0,0,0
5340,0,0,0,0
5370,0,0,0,0
5400,0,0,0,0
5430,0,0,0,0
5460,0,0,0,0
5490,0,0,0,0
5520,0,0,0,0
5550,0,0,0,0
5580,0,0,0,0
5610,0,0,0,0
5640,0,0,0,0
5670,0,0,0,0
5700,0,0,0,0
5730,0,0,0,0
5760,0,0,0,0
5790,0,0,0,0
5820,0,0,0,0
5850,0,0,0,0
5880,0,0,0,0
5910,0,0,0,0
5940,0,0,0,0
5970,0,0,0,0
6000,0,0,0,0
6030,0,0,0,0
6060,0,0,0,0
6090,0,0,0,0
6120,0,0,0,0
6150,0,0,0,0
6180,0,0,0,0
6210,0,0,0,0
6240,0,0,0,0
6270,0,0,0,0
6300,0,0,0,0
6330,0,0,0,0
6360,0,0,0,0
6390,0,0,0,0
6420,0,0,0,0
6450,0,0,0,0
6480,0,0,0,0
6510,0,0,0,0
6540,0,0,0,0
6570,0,0,0,0
6600,0,0,0,0
6630,0,0,0,0
6660,0,0,0,0
6690,0,0,0,0
6720,0,0,0,0
6750,0,0,0,0
6780,0,0,0,0
6810,0,0,0,0
6840,0,0,0,0
6870,0,0,0,0
6900,0,0,0,0
6930,0,0,0,0
6960,0,0,0,0
6990,0,0,0,0
7020,0,0,0,0
7050,0,0,0,0
7080,0,0,0,0
7110,0,0,0,0
7140,0,0,0,0
7170,0,0,0,0
7200,0,0,0,0
7230,0,0,0,0
7260,0,0,0,0
7290,0,0,0,0
7320,0,0,0,0
7350,0,0,0,0
7380,0,0,0,0
7410,0,0,0,0
7440,0,0,0,0
7470,0,0,0,0
7500,0,0,0,0
7530,0,0,0,0
7560,0,0,0,0
7590,0,0,0,0
7620,0,0,0,0
7650,0,0,0,0
7680,0,0,0,0
7710,0,0,0,0
7740,0,0,0,0
7770,0,0,0,0
7800,0,0,0,0
7830,0,0,0,0
7860,0,0,0,0
7890,0,0,0,0
7920,0,0,0,0
7950,0,0,0,0
7980,0,0,0,0
8010,0,0,0,0
8040,0,0,0,0
8070,0,0,0,0
8100,0,0,0,0
8130,0,0,0,0
8160,0,0,0,0
8190,0,0,0,0
8220,0,0,0,0
8250,0,0,0,0
8280,0,0,0,0
8310,0,0,0,0
8340,0,0,0,0
8370,0,0,0,0
8400,0,0,0,0
8430,0,0,0,0
8460,0,0,0,0
8490,0,0,0,0
8520,0,0,0,0
8550,0,0,0,0
8580,0,0,0,0
8610,0,0,0,0
8640,0,0,0,0
8670,0,0,0,0
8700,0,0,0,0
8730,0,0,0,0
8760,0,0,0,0
8790,0,0,0,0
8820,0,0,0,0
8850,0,0,0,0
8880,0,0,0,0
8910,0,0,0,0
8940,0,0,0,0
8970,0,0,0,0
9000,0,0,0,0
9030,0,0,0,0
9060,0,0,0,0
9090,0,0,0,0
9120,0,0,0,0
9150,0,0,0,0
9180,0,0,0,0
9210,0,0,0,0
9240,0,0,0,0
9270,0,0,0,0
9300,0,0,0,0
9330,0,0,0,0
9360,0,0,0,0
9390,0,0,0,0
9420,0,0,0,0
9450,0,0,0,0
9480,0,0,0,0
9510,0,0,0,0
9540,0,0,0,0
9570,0,0,0,0
9600,0,0,0,0
9630,0,0,0,0
9660,0,0,0,0
9690,0,0,0,0
9720,0,0,0,0
9750,0,0,0,0
9780,0,0,0,0
9810,0,0,0,0
9840,0,0,0,0
9870,0,0,0,0
9900,0,0,0,0
9930,0,0,0,0
9960,0,0,0,0
9990,0,0,0,0
10020,0,0,0,0
10050,0,0,0,0
10080,0,0,0,0
10110,0,0,0,0
10140,0,0,0,0
10170,0,0,0,0
10200,0,0,0,0
10230,0,0,0,0
10260,0,0,0,0
10290,0,0,0,0
10320,0,0,0,0
10350,0,0,0,0
10380,0,0,0,0
10410,0,0,0,0
10440,0,0,0,0
10470,0,0,0,0
10500,0,0,0,0
10530,0,0,0,0
10560,0,0,0,0
10590,0,0,0,0
10620,0,0,0,0
10650,0,0,0,0
10680,0,0,0,0
10710,0,0,0,0
10740,0,0,0,0
10770,0,0,0,0
10800,0,0,0,0
10830,0,0,0,0
10860,0,0,0,0
10890,0,0,0,0
10920,0,0,0,0
10950,0,0,0,0
10980,0,0,0,0
11010,0,0,0,0
11040,0,0,0,0
11070,0,0,0,0
11100,0,0,0,0
11130,0,0,0,0
11160,0,0,0,0
11190,0,0,0,0
11220,0,0,0,0
11250,0,0,0,0
11280,0,0,0,0
11310,0,0,0,0
11340,0,0,0,0
11370,0,0,0,0
11400,0,0,0,0
11430,0,0,0,0
11460,0,0,0,0
11490,0,0,0,0
11520,0,0,0,0
11550,0,0,0,0
11580,0,0,0,0
11610,0,0,0,0
11640,0,0,0,0
11670,0,0,0,0
11700,0,0,0,0
11730,0,0,0,0
11760,0,0,0,0
11790,0,0,0,0
11820,0,0,0,0
11850,0,0,0,0
11880,0,0,0,0
11910,0,0,0,0
11940,0,0,0,0
11970,0,0,0,0
12000,0,0,0,0
12030,0,0,0,0
12060,0,0,0,0
12090,0,0,0,0
12120,0,0,0,0
12150,0,0,0,0
12180,0,0,0,0
12210,0,0,0,0
12240,0,0,0,0
12270,0,0,0,0
12300,0,0,0,0
12330,0,0,0,0
12360,0,0,0,0
12390,0,0,0,0
12420,0,0,0,0
12450,0,0,0,0
12480,0,0,0,0
12510,0,0,0,0
12540,0,0,0,0
12570,0,0,0,0
12600,0,0,0,0
12630,0,0,0,0
12660,0,0,0,0
12690,0,0,0,0
12720,0,0,0,0
12750,0,0,0,0
12780,0,0,0,0
12810,0,0,0,0
12840,0,0,0,0
12870,0,0,0,0
12900,0,0,0,0
12930,0,0,0,0
12960,0,0,0,0
12990,0,0,0,0
13020,0,0,0,0
13050,0,0,0,0
13080,0,0,0,0
13110,0,0,0,0
13140,0,0,0,0
13170,0,0,0,0
13200,0,0,0,0
13230,0,0,0,0
13260,0,0,0,0
13290,0,0,0,0
13320,0,0,0,0
13350,0,0,0,0
13380,0,0,0,0
13410,0,0,0,0
13440,0,0,0,0
13470,0,0,0,0
13500,0,0,0,0
13530,0,0,0,0
13560,0,0,0,0
13590,0,0,0,0
13620,0,0,0,0
13650,0,0,0,0
13680,0,0,0,0
13710,0,0,0,0
13740,0,0,0,0
13770,0,0,0,0
13800,0,0,0,0
13830,0,0,0,0
13860,0,0,0,0
13890,0,0,0,0
13920,0,0,0,0
13950,0,0,0,0
13980,0,0,0,0
14010,0,0,0,0
14040,0,0,0,0
14070,0,0,0,0
14100,0,0,0,0
14130,0,0,0,0
14160,0,0,0,0
14190,0,0,0,0
14220,0,0,0,0
14250,0,0,0,0
14280,0,0,0,0
14310,0,0,0,0
14340,0,0,0,0
14370,0,0,0,0
14400,0,0,0,0
14430,0,0,0,0
14460,0,0,0,0
14490,352.69428019023064,0,352.69428019023064,0
14520,565.8406611923828,0,565.8406611923828,0
14550,427.3448395623932,133.57801034480582,293.7668292175874,0
14580,570.1770696854528,256.7144978024896,313.4625718829633,0
14610,815.5773027886729,282.8070141687654,532.7702886199075,0
14640,871.6605002149888,306.150104351372,565.5103958636168,0
14670,743.1966921417296,363.5272536451664,379.66943849656326,0
14700,1266.750624655,1095.4455663971792,171.30505825782072,0
14730,1796.7385644354563,1507.884170819987,288.8543936154691,0
14760,2175.113271619878,1862.241888750054,312.8713828698242,0
14790,2071.525083487451,1882.8851193826524,188.63996410479854,0
14820,1875.1367953987788,1578.4758390087145,296.6609563900645,0
14850,2554.420576394566,2310.491074371596,243.9295020229702,0
14880,2231.628415255702,1931.349499373236,300.2789158824659,0
14910,1474.0086284967408,1169.5546833950136,304.4539451017272,0
14940,2769.1399713424044,2309.5029113899786,459.6370599524256,0
14970,1390.8152842291756,1351.2567793418757,39.55850488729994,0
15000,2338.242469848428,2338.242469848428,0,0
15030,2474.6326166548797,2474.6326166548797,0,0
15060,2391.0527085572617,2391.0527085572617,0,0
15090,2470.2653761810525,2470.2653761810525,0,0
15120,1632.2305614252864,1632.2305614252864,0,0
15150,1852.244823456216,1852.244823456216,0,0
15180,1973.124338986655,1973.124338986655,0,0
15210,2397.301844562389,2397.301844562389,0,0
15240,1518.647081354282,1518.647081354282,0,0
15270,1226.0084743714415,1226.0084743714415,0,0
15300,901.1123715856386,901.1123715856386,0,0
15330,975.512836547236,975.512836547236,0,0
15360,846.1079715734261,846.1079715734261,0,0
15390,788.4586266213479,788.4586266213479,0,0
15420,679.0066814266747,679.0066814266747,0,0
15450,659.1167507111693,659.1167507111693,0,0
15480,452.39426738087064,452.39426738087064,0,0
15510,358.0803177122698,358.0803177122698,0,0
15540,411.7143913796896,411.7143913796896,0,0
15570,740.7279218583719,740.7279218583719,0,0
15600,797.9647923481109,797.9647923481109,0,0
15630,724.8429728064908,724.8429728064908,0,0
15660,907.0460770254394,907.0460770254394,0,0
15690,814.7947810287571,814.7947810287571,0,0
15720,1047.8543463882268,1047.8543463882268,0,0
15750,768.4925225387956,768.4925225387956,0,0
15780,605.1797110697057,605.1797110697057,0,0
15810,649.5918444710612,649.5918444710612,0,0
15840,725.015448147547,725.015448147547,0,0
15870,505.06802691547585,505.06802691547585,0,0
15900,113.12286586070812,113.12286586070812,0,0
15930,0,0,0,0
15960,0,0,0,0
15990,0,0,0,0
16020,0,0,0,0
16050,0,0,0,0
16080,0,0,0,0
16110,0,0,0,0
16140,0,0,0,0
16170,0,0,0,0
16200,0,0,0,0
16230,0,0,0,0
16260,0,0,0,0
16290,0,0,0,0
16320,0,0,0,0
16350,0,0,0,0
16380,0,0,0,0
16410,0,0,0,0
16440,0,0,0,0
16470,0,0,0,0
16500,0,0,0,0
16530,325.5162421972509,0,325.5162421972509,0
16560,389.8560172486814,0,389.8560172486814,0
16590,485.4038916851475,0,485.4038916851475,0
16620,374.6678492680251,0,374.6678492680251,0
16650,214.06886088529134,214.06886088529134,0,0
16680,216.6518559890895,216.6518559890895,0,0
16710,451.76232785904864,451.76232785904864,0,0
16740,521.9005731075404,521.9005731075404,0,0
16770,383.2360958522196,383.2360958522196,0,0
16800,467.09052700491014,467.09052700491014,0,0
16830,885.0531755498255,885.0531755498255,0,0
16860,575.3027006161911,575.3027006161911,0,0
16890,710.8377264865785,710.8377264865785,0,0
16920,717.4486373009353,717.4486373009353,0,0
16950,657.4131854813294,657.4131854813294,0,0
16980,898.7251705232438,898.7251705232438,0,0
17010,889.9777173642578,505.154211249753,384.82350611450477,0
17040,1155.808585381357,748.2356748374192,407.5729105439378,0
17070,1226.7272294993622,584.556160874852,642.1710686245103,0
17100,1367.1039066202482,657.5207995457201,709.583107074528,0
17130,1861.131497303791,612.8881478328948,1248.2433494708962,0
17160,1750.202385479933,622.7425183399716,1127.4598671399613,0
17190,1427.1706175927836,1103.4270808462416,323.743536746542,0
17220,1580.643704776383,1247.8803289524417,332.7633758239415,0
17250,1607.0759932718393,1406.8232946639164,200.25269860792295,0
17280,787.7957325470616,787.7957325470616,0,0
17310,1540.0363447197246,1540.0363447197246,0,0
17340,792.5707785942509,792.5707785942509,0,0
17370,1101.355681181222,1101.355681181222,0,0
17400,1220.7843031941877,1220.7843031941877,0,0
17430,1199.2610221704479,1199.2610221704479,0,0
17460,1099.9910926011696,1099.9910926011696,0,0
17490,1129.3433633075363,1129.3433633075363,0,0
17520,1334.8034991846434,1334.8034991846434,0,0
17550,622.7852326149915,622.7852326149915,0,0
17580,756.3385410666585,756.3385410666585,0,0
17610,903.4465565308424,903.4465565308424,0,0
17640,377.91363976869246,377.91363976869246,0,0
17670,98.9214902767282,98.9214902767282,0,0
17700,0,0,0,0
17730,0,0,0,0
17760,0,0,0,0
17790,0,0,0,0
17820,0,0,0,0
17850,0,0,0,0
17880,0,0,0,0
17910,0,0,0,0
17940,0,0,0,0
17970,0,0,0,0
18000,0,0,0,0
18030,0,0,0,0
18060,0,0,0,0
18090,0,0,0,0
18120,0,0,0,0
18150,0,0,0,0
18180,0,0,0,0
18210,270.15700187440257,0,270.15700187440257,0
18240,506.91691015710023,0,506.91691015710023,0
18270,434.67963131955634,0,434.67963131955634,0
18300,507.18155755436396,0,507.18155755436396,0
18330,925.3132646485558,0,925.3132646485558,0
18360,483.6408983956852,0,483.6408983956852,0
18390,410.22757941365194,102.19670217688841,308.03087723676356,0
18420,1092.6098093445937,450.27524724342265,642.3345621011711,0
18450,945.3939731046873,322.2563253814627,623.1376477232246,0
18480,896.9193810154602,519.8294827234338,377.0898982920264,0
18510,899.9822332036676,381.02466911227054,518.9575640913971,0
18540,741.2368979782129,336.56961937793807,404.6672786002748,0
18570,1300.2657783735365,902.5105510526851,397.75522732085136,0
18600,1196.886310079497,1196.886310079497,0,0
18630,1486.0961263600302,1486.0961263600302,0,0
18660,519.0560608450775,519.0560608450775,0,0
18690,717.4778873241103,717.4778873241103,0,0
18720,380.18419853803096,380.18419853803096,0,0
18750,428.50440391719434,428.50440391719434,0,0
18780,393.18852213517823,393.18852213517823,0,0
18810,641.2694917000146,641.2694917000146,0,0
18840,0,0,0,0
18870,355.2872119438996,355.2872119438996,0,0
18900,85.8373860831903,85.8373860831903,0,0
18930,292.04488882359124,0,292.04488882359124,0
18960,528.3677284480106,0,528.3677284480106,0
18990,1092.115669411602,0,1092.115669411602,0
19020,762.4778015358904,0,762.4778015358904,0
19050,1597.8892769802715,0,1597.8892769802715,0
19080,1152.6015072929313,0,1152.6015072929313,0
19110,1333.8999382971356,0,1333.8999382971356,0
19140,2576.158803979673,0,2576.158803979673,0
19170,1942.8630019996087,310.9823675853759,1631.8806344142329,0
19200,2173.1454705104197,732.445979669773,1440.6994908406468,0
19230,3005.597588634603,1339.4956306039594,1666.1019580306438,0
19260,2757.6233106340724,1396.3435167049377,1361.279793929135,0
19290,3593.8534977598874,1395.0644138036014,2198.789083956286,0
19320,3363.9026614755685,1821.9629969855694,1541.9396644899984,0
19350,3071.378987896929,1441.2934789698695,1630.08550892706,0
19380,2882.0085277217704,1512.5359869200217,1369.472540801749,0
19410,3436.1646420257775,1810.831480039463,1625.3331619863147,0
19440,3173.8501955616066,1811.0348707016615,1362.8153248599451,0
19470,2831.950781388714,1427.8380151456035,1404.1127662431106,0
19500,3308.5840329841694,2057.879440770973,1250.704592213196,0
19530,2347.374938122385,1946.2671424847726,401.1077956376124,0
19560,2707.151490736159,2298.8616205448875,408.28987019127123,0
19590,2019.8873086778358,1869.922097298128,149.96521137970768,0
19620,1735.9400055572453,1735.9400055572453,0,0
19650,2038.717250581853,2038.717250581853,0,0
19680,1673.8977842015713,1673.8977842015713,0,0
19710,1959.7220107269927,1959.7220107269927,0,0
19740,2812.486385515547,2812.486385515547,0,0
19770,1461.4819337632007,1461.4819337632007,0,0
19800,1777.069062319572,1777.069062319572,0,0
19830,2207.5471316569633,1042.08888019088,1165.4582514660833,0
19860,2177.6566839495454,415.14188034422364,1762.514803605322,0
19890,3807.665670746811,640.8364944041782,3166.8291763426328,0
19920,3282.816066696474,367.1916174243987,2915.6244492720753,0
19950,3579.2675562304357,431.98593442235835,3147.281621808078,0
19980,3926.990959308666,978.3249307930967,2948.6660285155695,0
20010,3996.6632461515783,1102.1854770148066,2894.4777691367717,0
20040,4037.7509740273294,769.3488915019198,3268.40208252541,0
20070,4239.679407678481,1958.021603967693,2281.657803710788,0
20100,3790.293350329185,1694.4497736681806,2095.8435766610037,0
20130,4390.144416827914,2437.1967485158393,1952.947668312075,0
20160,3500.2476133111427,2044.284269416481,1455.9633438946616,0
20190,4187.346369446465,3113.364412760534,1073.981956685932,0
20220,4376.662953241547,3563.68908422431,812.9738690172376,0
20250,3075.593772344755,2846.396307304417,229.19746504033782,0
20280,4578.530002057407,4578.530002057407,0,0
20310,3725.557012614403,3725.557012614403,0,0
20340,4327.010614124555,4327.010614124555,0,0
20370,4218.3186757804,4218.3186757804,0,0
20400,4400.46309354564,4400.46309354564,0,0
20430,4189.462576668757,3899.0034204222347,290.4591562465221,0
20460,5373.814715056555,5176.1887857227775,197.6259293337775,0
20490,5265.243672021402,5006.155549804845,259.08812221655785,0
20520,6853.883308702737,6521.504284743813,332.3790239589239,0
20550,2756.2140714832626,2480.3950335621016,275.81903792116094,0
20580,6359.770389209835,5935.444203396913,424.32618581292246,0
20610,6185.956390495898,5808.936688855889,377.01970164000954,0
20640,4155.534331737082,4024.909082518356,130.62524921872563,0
20670,4450.113792215113,4201.28787577455,248.82591644056262,0
20700,3897.027297037468,3606.626931485757,290.4003655517115,0
20730,4872.707422213399,4332.183108718412,540.5243134949867,0
20760,3237.256804219567,2954.372271896421,282.88453232314646,0
20790,3567.677783211986,3196.1918562295286,371.4859269824574,0
20820,3944.7130235131604,3531.594039411038,413.1189841021223,0
20850,4380.573610807478,3733.1536752692605,647.4199355382178,0
20880,3578.6764034308826,2871.754637051823,706.9217663790598,0
20910,5903.755254681855,4671.774332111365,1231.9809225704903,0
20940,3550.6219142574023,2876.756853475271,673.8650607821312,0
20970,3555.760066866049,2798.109686716816,757.6503801492324,0
21000,3482.6710605846374,3472.3186599168885,10.352400667749185,0
21030,3662.683867483015,3662.683867483015,0,0
21060,3276.5474604320843,3276.5474604320843,0,0
21090,3120.5809670342956,3120.5809670342956,0,0
21120,2703.6236018544714,2703.6236018544714,0,0
21150,2366.1154127782706,2366.1154127782706,0,0
21180,1749.041068276265,1749.041068276265,0,0
21210,1594.9576368716312,1594.9576368716312,0,0
21240,1815.4747158146345,1815.4747158146345,0,0
21270,1331.5297074961031,1331.5297074961031,0,0
21300,1160.5033620092304,1160.5033620092304,0,0
21330,962.0927351215597,962.0927351215597,0,0
21360,900.1342499524294,900.1342499524294,0,0
21390,596.6940342767092,596.6940342767092,0,0
21420,370.37144768163165,370.37144768163165,0,0
21450,120.34048072015241,120.34048072015241,0,0
21480,0,0,0,0
21510,0,0,0,0
21540,0,0,0,0
21570,0,0,0,0
21600,0,0,0,0
21630,379.4302715218603,0,379.4302715218603,0
21660,407.8477189158001,0,407.8477189158001,0
21690,886.8066197202094,0,886.8066197202094,0
21720,1765.995120092503,520.7295128853865,1245.2656072071165,0
21750,3236.803482058371,673.6761194054542,2563.127362652917,0
21780,3122.47606962414,895.3579963414536,2227.1180732826865,0
21810,4556.1903841657495,1245.8122536193218,3310.3781305464277,0
21840,4354.097501165958,1108.6913783738387,3245.4061227921197,0
21870,5712.666537093127,1796.318743425785,3916.3477936673416,0
21900,5613.791282128927,1871.1119474970756,3742.6793346318527,0
21930,8821.777273397332,2733.4941513978833,6088.28312199945,0
21960,7709.641860120776,2838.3791496788567,4871.26271044192,0
21990,10811.928004647547,3952.3715713915726,6859.556433255974,0
22020,7521.67667643513,2812.2796958891217,4709.396980546007,0
22050,8904.496156802044,3780.251853542255,5124.244303259788,0
22080,8897.621834518635,4738.333335000711,4159.288499517926,0
22110,7268.682684263167,4925.701858865186,2342.980825397982,0
22140,8641.18410708799,6209.8999194850185,2431.2841876029706,0
22170,9885.670931629196,7564.323234743044,2321.347696886152,0
22200,8964.343096535997,7512.414110198024,1451.9289863379709,0
22230,11213.07381785502,8133.219416910362,3079.854400944659,0
22260,10621.825771585078,8332.134097404121,2289.691674180955,0
22290,10940.262332757307,8534.509039114482,2405.7532936428247,0
22320,11372.774985777538,8864.582912467331,2508.192073310207,0
22350,11186.089073344883,9138.60015746961,2047.488915875276,0
22380,11143.909714214882,7512.390539113309,3631.5191751015686,0
22410,11039.695268989726,9645.12223625908,1394.5730327306462,0
22440,13488.209305781187,10379.411756423744,3108.797549357442,0
22470,11571.84962125324,10545.97031989381,1025.879301359433,0
22500,11316.610412392636,8472.515012992897,2844.095399399742,0
22530,11932.70265222677,8742.737843180288,3189.9648090464834,0
22560,11686.748106821036,8891.647353602937,2795.1007532181,0
22590,10464.076926841171,7792.818147399389,2671.2587794417805,0
22620,10800.34710168304,7529.752151362474,3270.5949503205675,0
22650,10317.161648656924,6998.622147873288,3318.5395007836382,0
22680,12788.30381715141,8911.637568205442,3876.6662489459695,0
22710,11474.895647627545,8772.178766040252,2702.716881587292,0
22740,9727.625157819592,6670.186261043296,3057.438896776297,0
22770,10248.29771655545,7367.418780176202,2880.878936379247,0
22800,9984.626084251378,6378.89639518084,3605.7296890705384,0
22830,11060.396220061288,6881.326975968786,4179.069244092503,0
22860,8998.348151682292,5141.9280571695635,3856.4200945127277,0
22890,10526.23402292412,5800.11395449183,4726.120068432289,0
22920,9863.50795121728,5200.975236454167,4662.532714763113,0
22950,10701.763546544258,6284.222923520135,4417.5406230241215,0
22980,10788.767257884341,6428.774391754912,4359.992866129431,0
23010,11986.064853226386,7710.221768520325,4275.843084706062,0
23040,10592.682686035356,6220.129716516059,4372.552969519298,0
23070,10028.056663541774,5821.837694942528,4206.218968599247,0
23100,9293.694450390449,4835.841643143582,4457.852807246865,0
23130,10726.697761739531,5821.465124789054,4905.232636950479,0
23160,9633.961376376988,5655.2430159358,3978.7183604411853,0
23190,8697.02128423243,4434.296978905341,4262.72430532709,0
23220,8831.805379176196,4735.603741300345,4096.201637875851,0
23250,9745.642623865906,4513.737693400792,5231.904930465114,0
23280,8020.5785850726115,3576.6244894988413,4443.95409557377,0
23310,7349.530437196296,3967.4354202074146,3382.095016988881,0
23340,7513.923101887955,3663.4565484379086,3850.4665534500473,0
23370,7529.183868170687,4157.692817028075,3371.49105114261,0
23400,6617.510981154587,3682.9198366142978,2934.591144540289,0
23430,6081.367393780454,3317.9378866718603,2763.4295071085935,0
23460,4496.73460001274,3599.4168982768624,897.3177017358778,0
23490,5128.095731320804,3865.5549934822157,1262.540737838588,0
23520,7663.820241966865,6469.593774014227,1194.2264679526386,0
23550,5362.860555908994,4159.914073664141,1202.9464822448535,0
23580,6122.635601137906,4902.392558565082,1220.2430425728235,0
23610,8125.547775691734,4869.49899099338,3256.0487846983538,0
23640,5795.200710696067,5138.153737588963,657.046973107104,0
23670,7491.663427422136,6497.777175330116,993.8862520920202,0
23700,7243.108670709924,5476.599492572839,1766.5091781370845,0
23730,8253.512834315328,6557.826674412347,1695.686159902982,0
23760,7776.106182612869,6831.550922162626,944.5552604502432,0
23790,7620.001193921521,7142.199710276856,477.80148364466424,0
23820,8599.37671792183,7844.249948882081,755.1267690397485,0
23850,6333.795578838651,5362.4500377626355,971.3455410760157,0
23880,7735.485158529852,6396.302380872625,1339.1827776572277,0
23910,8111.009586712586,6439.964420204531,1671.0451665080554,0
23940,6755.993663445673,5910.133905091141,845.8597583545318,0
23970,7475.930510787675,6187.092818535684,1288.8376922519913,0
24000,5476.809048575978,4290.132919962778,1186.6761286131996,0
24030,6169.244084482547,4728.75694935973,1440.487135122817,0
24060,5365.306097620396,3617.8130280994037,1747.4930695209928,0
24090,5055.576410161527,3452.2218306159275,1603.3545795455993,0
24120,3380.9279233208417,2295.8621422930705,1085.0657810277712,0
24150,3165.73457513333,2060.8310605312217,1104.9035146021083,0
24180,2558.9633458633866,1488.5302096115283,1070.4331362518583,0
24210,2485.4874370605417,1639.0382435234003,846.4491935371408,0
24240,3910.1136031659767,2526.632138708429,1383.4814644575474,0
24270,3204.448658656829,1838.170480986225,1366.2781776706042,0
24300,2969.0307827832244,2256.5984599857265,712.4323227974977,0
24330,2765.78589150566,2309.0599582523996,456.7259332532598,0
24360,3720.5639521822754,3343.4992640071137,377.0646881751619,0
24390,2421.1507366124956,1961.2650600829938,459.88567652950184,0
24420,2664.4658619600095,2460.488803803287,203.97705815672268,0
24450,3039.1726993970065,2620.964240760219,418.2084586367871,0
24480,3470.1312359944172,3298.4937648625996,171.63747113181773,0
24510,2870.4295603392075,2870.4295603392075,0,0
24540,2886.5885978218475,2886.5885978218475,0,0
24570,2151.417699046366,2151.417699046366,0,0
24600,1823.5705470687426,1823.5705470687426,0,0
24630,2099.3044527494426,1881.1561558996664,218.14829684977633,0
24660,3598.1458013614993,3417.4049169508125,180.74088441068642,0
24690,752.0423508434872,752.0423508434872,0,0
24720,2047.0054496943897,2047.0054496943897,0,0
24750,1883.1112584903626,1883.1112584903626,0,0
24780,1229.1651947901917,1229.1651947901917,0,0
24810,1822.8446715856394,1822.8446715856394,0,0
24840,1251.439803947962,1251.439803947962,0,0
