16860,1.0
16890,1.0
16920,1.0
16950,1.0
16980,1.0
17010,0.5676032122981783
17040,0.6473698883198208
17070,0.47651682201055756
17100,0.48095890616774106
17130,0.32930942747505043
17160,0.35581171840832904
17190,0.7731570894497519
17220,0.7894760376304931
17250,0.8753931366990124
17280,1.0
17310,1.0
17340,1.0
17370,1.0
17400,1.0
17430,1.0
17460,1.0
17490,1.0
17520,1.0
17550,1.0
17580,1.0
17610,1.0
17640,1.0
17670,1.0
17700,1
17730,1
17760,1
17790,1
17820,1
17850,1
17880,1
17910,1
17940,1
17970,1
18000,1
18030,1
18060,1
18090,1
18120,1
18150,1
18180,1
18210,0.0
18240,0.0
18270,0.0
18300,0.0
18330,0.0
18360,0.0
18390,0.24912196864716066
18420,0.4121098340802212
18450,0.34086987494025195
18480,0.5795721373919932
18510,0.42336910113873766
18540,0.4540648479534148
18570,0.6940969808354169
18600,1.0
18630,1.0
18660,1.0
18690,1.0
18720,1.0
18750,1.0
18780,1.0
18810,1.0
18840,1
18870,1.0
18900,1.0
18930,0.0
18960,0.0
18990,0.0
19020,0.0
19050,0.0
19080,0.0
19110,0.0
19140,0.0
19170,0.1641513658112651
19200,0.4374732744847572
19230,0.42267871861587974
19260,0.4292060003077176
19290,0.4220414461629314
19320,0.47039582913397715
19350,0.43680072617130833
19380,0.5507574186493405
19410,0.507961296164817
19440,0.6070024890923801
19470,0.6424389928857162
19500,0.592886029866291
19530,0.7398599138774229
19560,1.0
19590,1.0
19620,1.0
19650,1.0
19680,1.0
19710,1.0
19740,1.0
19770,1.0
19800,1.0
19830,0.5010752316278648
19860,0.277976530890553
19890,0.11589760882328544
19920,0.18018938055362316
19950,0.18584482886123208
19980,0.2758063907762208
20010,0.2943708284416675
20040,0.1924461594264
20070,0.46604782599238964
20100,0.4981368381409164
20130,0.5578519060511762
20160,0.546561090885937
20190,0.754346816179157
20220,0.7743974339798205
20250,0.9233545584878544
20280,1.0
20310,1.0
20340,1.0
20370,1.0
20400,1.0
20430,0.9296258151133637
20460,0.9634588680007177
20490,0.9474719585894499
20520,0.9478444823301172
20550,0.9228349881035219
20580,0.9310412653558059
20610,0.9426332421267919
20640,0.9642952534533241
20670,0.9433321473492936
20700,0.9337807703188569
20730,0.885413804263142
20760,0.9060328824104351
20790,0.9043392611905071
20820,0.8918006139167873
20850,0.8541297863431457
20880,0.802913628334733
20910,0.7871512378869493
20940,0.8223490314098902
20970,0.7909325351991895
21000,0.9970274537882968
21030,1.0
21060,1.0
21090,1.0
21120,1.0
21150,1.0
21180,1.0
21210,1.0
21240,1.0
21270,1.0
21300,1.0
21330,1.0
21360,1.0
21390,1.0
21420,1.0
21450,1.0
21480,1
21510,1
21540,1
21570,1
21600,1
21630,0.0
21660,0.0
21690,0.0
21720,0.0
21750,0.09191170689453679
21780,0.19190219975602732
21810,0.2278716396390495
21840,0.32622890937677157
21870,0.34619001742897954
21900,0.3334043780133127
21930,0.28194343837218117
21960,0.4146998045638618
21990,0.39897725707819265
22020,0.47176427485852435
22050,0.4652104285569816
22080,0.5360669984751816
22110,0.7245760809367099
22140,0.6591904943196152
22170,0.7433525409288227
22200,0.7583265570019198
22230,0.6947190548488748
22260,0.6864805076753525
22290,0.7447007686960114
22320,0.8089256953274866
22350,0.7650225666023006
22380,0.7279592942767383
22410,0.7339361853652784
22440,0.8244526245153782
22470,0.8659809571868012
22500,0.798954231700068
22530,0.7950943310283415
22560,0.8285466186069902
22590,0.729726764868409
22620,0.753956629212501
22650,0.7690700002882755
22680,0.7417325503119588
22710,0.7614296250831205
22740,0.698959888364415
22770,0.6820131291701773
22800,0.7994595180211453
22830,0.7232427384132099
22860,0.6418741884652747
22890,0.6922720741510329
22920,0.7334083096009166
22950,0.7264121584770832
22980,0.6534013243053662
23010,0.696964328465543
23040,0.5426965092214923
23070,0.6108227338574014
23100,0.4675421039602084
23130,0.48264031137797236
23160,0.48745788593305095
23190,0.49389023948669347
23220,0.41014756126579455
23250,0.43021650702174985
23280,0.41805551244617695
23310,0.4851775700131048
23340,0.4775942196015321
23370,0.519800678125447
23400,0.49071554181435917
23430,0.6059362029396752
23460,0.8287786841291951
23490,0.8252873657498961
23520,0.9167590535457314
23550,0.8870894946068479
23580,0.9527243305875974
23610,0.7501619805942354
23640,0.8993259356400852
23670,0.8759120655180666
23700,0.7645819953251126
23730,0.8038237462868595
23760,0.871515133837712
23790,0.936180738946432
23820,0.9053895127557473
23850,0.8635248442316591
23880,0.8230798434165766
23910,0.7944571763521261
23940,0.8560838386307653
23970,0.8198674029948716
24000,0.769690760836813
24030,0.7374513495063716
24060,0.6332389396599174
24090,0.6714476471208237
24120,0.6790627290386039
24150,0.6509803685750966
24180,0.581692665515419
24210,0.6570795078889634
24240,0.5802405385034781
24270,0.6488497055375909
24300,0.7458473653399763
24330,0.8424603152953856
24360,0.8585893085559426
24390,0.9057948039905346
24420,0.9089155739017468
24450,0.8841945871879824
24480,1.0
24510,1.0
24540,1.0
24570,1.0
24600,1.0
24630,0.9328507310676053
24660,0.9175788754697802
24690,1.0
24720,1.0
24750,1.0
24780,1.0
24810,1.0
24840,1.0
24870,1.0
24900,1.0
24930,1.0
24960,1.0
24990,1.0
25020,1.0
25050,1.0
25080,1.0
25110,1
25140,1
25170,1
25200,1
25230,0.0
25260,1.0
25290,0.2391412342535884
25320,0.5270448409550001
25350,0.4468772233594559
25380,0.40363783044810575
25410,0.5704726299676403
25440,0.47442817097075757
25470,0.5868130276049526
25500,0.7826482554468592
25530,0.6001001077273092
25560,0.7149672537257845
25590,0.6482846727661624
25620,0.715292365511333
25650,0.6710149639315509
25680,0.7597908432285624
25710,0.673693742718098
25740,0.7184091030490123
25770,0.8054434593996115
25800,0.7977149029677869
25830,0.7170960347081076
25860,0.7441235324397713
25890,0.776735922270173
25920,0.7300491243766342
25950,0.8507376080976495
25980,0.7712460628227042
26010,0.8167508221111921
26040,0.7584757715995375
26070,0.7548765811535189
26100,0.8345773187018399
26130,0.776383580332899
26160,0.7188454965005312
26190,0.7140999033001918
26220,0.8003241404156116
26250,0.8040881632930822
26280,0.9231365317548152
26310,0.9192654466470258
26340,0.9219551649958678
26370,0.8501735238733139
26400,0.8358064855346778
26430,0.7303011617329436
26460,0.6484592022287591
26490,0.6966722699846943
26520,0.7839436382428654
26550,0.8162863153329408
26580,0.872950551775438
26610,0.8169820419224202
26640,0.8251742464224628
26670,0.706092823730757
26700,0.8569428603223193
26730,0.7215446344666285
26760,0.6609828770247291
26790,0.7299100469035793
26820,0.7143124320763762
26850,0.7266801556873353
26880,0.6546664651653652
26910,0.8212835587292954
26940,1.0
26970,1.0
27000,1.0
27030,0.6131324969643234
27060,0.524962185556612
27090,0.4283239442291834
27120,0.395413508550074
27150,0.4071392086946966
27180,0.444356026029841
27210,0.43431734126574983
27240,0.43561843544057266
27270,0.4327875221394771
27300,0.5669569045638235
27330,0.562862021280389
27360,0.658791748087132
27390,0.6632540025192446
27420,0.6249661372514447
27450,0.7345009333910633
27480,0.7465567546320565
27510,0.7320540323317339
27540,0.72736433007822
27570,0.8194019260029877
27600,0.8279925813231414
27630,0.8527636397968108
27660,0.9280657371595393
27690,0.9462857234943253
27720,0.9580404508525604
27750,0.9492777651389456
27780,0.9870633213673068
27810,1.0
27840,1.0
27870,1.0
27900,1.0
27930,0.9892456251349001
27960,0.9666814911143216
27990,0.9074045722759724
28020,0.8918837262007157
28050,0.9111177207164165
28080,0.8930792694741623
28110,0.8384282790972764
28140,0.8324230456790295
28170,0.7731606220216387
28200,0.7348404545639399
28230,0.6645281379333003
28260,0.6659360392412877
28290,0.6418871165605283
28320,0.6271553217853538
28350,0.536415846580253
28380,0.6641013906451995
28410,0.636605394637495
28440,0.584139743996626
28470,0.6924531769888318
28500,0.5942489749343477
28530,0.6653557697870772
28560,0.6865334049398284
28590,0.6123489975183407
28620,0.5828421398837779
28650,0.6455742101918496
28680,0.6889585000387392
28710,0.6564734788991188
28740,0.5952313517745113
28770,0.778897264739736
28800,0.6895323763903307
28830,0.5660006023124216
28860,0.4698202889571841
28890,0.5106223834975929
28920,0.4600792206116536
28950,0.5273888705599048
28980,0.5211676243626192
29010,0.4740428151925064
29040,0.4370424215959288
29070,0.5145218211577424
29100,0.5461785423432914
29130,0.5158402247766822
29160,0.5307937680180652
29190,0.4956363204827143
29220,0.5693446530655532
29250,0.4772497208525634
29280,0.47148574023067147
29310,0.543901372991329
29340,0.5922430349849257
29370,0.5886020613606766
29400,0.5842386914556041
29430,0.6466748058041853
29460,0.5867392584557076
29490,0.6239379601248682
29520,0.6194930564110467
29550,0.6245810197507365
29580,0.6181858365279668
29610,0.649282449100406
29640,0.7290393684459897
29670,0.7307935517217747
29700,0.7760953707289894
29730,0.765791299493355
29760,0.7187210929506923
29790,0.695531465534884
29820,0.6963214646446626
29850,0.7272985558459663
29880,0.6704727691396284
29910,0.7025862765802762
29940,0.6603464187013396
29970,0.6982940049049066
30000,0.6738702255655442
30030,0.6910648707603139
30060,0.6683166731008297
30090,0.6144587858812183
30120,0.5465001544034681
30150,0.5595196664438725
30180,0.5354170345659698
30210,0.5910588633342944
30240,0.5731682525337929
30270,0.5433256407607208
30300,0.5516525268989796
30330,0.5140881556368981
30360,0.4579723577446317
30390,0.4988830421338833
30420,0.44476830057084976
30450,0.41305354286429175
30480,0.46225732427185656
30510,0.4679049581468167
30540,0.513048387601324
30570,0.4523366823932288
30600,0.44769586113439663
30630,0.35398662121001706
30660,0.3765904065142397
30690,0.33987397879917663
30720,0.266316563355283
30750,0.34767249952048856
30780,0.37828801027068854
30810,0.3140265680061747
30840,0.3411821616304405
30870,0.3482980914519756
30900,0.3631227158119223
30930,0.342452120827355
30960,0.36230883602607883
30990,0.3832005980362836
31020,0.41522374416720964
31050,0.48527268811589486
31080,0.514920564727342
31110,0.5422756573212076
31140,0.5775176306714149
31170,0.5674319433892787
31200,0.5734450346922405
31230,0.5377316558099798
31260,0.6312841377716631
31290,0.647762270547562
31320,0.6683834205781956
31350,0.6323864404391777
31380,0.7075575873340626
31410,0.7277360133237066
31440,0.6801083560808404
31470,0.7277067711050298
31500,0.7861176503484368
31530,0.7202241633423967
31560,0.6931067974581528
31590,0.6740033115811126
31620,0.6946094588284314
31650,0.7142046587456697
31680,0.7370100717354147
31710,0.7542403043896694
31740,0.7292390690705113
31770,0.7123781571679962
31800,0.7013517787659521
31830,0.7096368272229688
31860,0.6773889215762624
31890,0.7084443308963742
31920,0.7228177622124727
31950,0.7066233374156676
31980,0.7366674537066036
32010,0.6880129687206465
32040,0.7374284990115773
32070,0.751380966916669
32100,0.7219216166736322
32130,0.7457678304905386
32160,0.7411394948027452
32190,0.7615959496653162
32220,0.8437689434946614
32250,0.8623930575296075
32280,0.8507689315123675
32310,0.8780541492585502
32340,0.8587447612418024
32370,0.8739403669298337
32400,0.9035819489190997
32430,0.8597875511269931
32460,0.8119504766496702
32490,0.7562376538746431
32520,0.6618240351100869
32550,0.7345712168894283
32580,0.722120883473739
32610,0.7536719735325468
32640,0.7338510265461646
32670,0.6996037203234676
32700,0.7066770713748419
32730,0.667496089347164
32760,0.6711156427117053
32790,0.6077656933962619
32820,0.6215214380300037
32850,0.6836452672645272
32880,0.6215632867937128
32910,0.6170243005063418
32940,0.6984971471013984
32970,0.6376004274312344
33000,0.7367521837065749
33030,0.7704528231804695
33060,0.7570752668698704
33090,0.8337384203026691
33120,0.8356368671052535
33150,0.8316014667905787
33180,0.8596196185027241
33210,0.8833554591834049
33240,0.9154713278184041
33270,0.956301952352969
33300,0.9523214254573138
33330,0.9466118555952892
33360,0.9411883560910054
33390,0.9318369938977392
33420,0.9059191230204151
33450,0.9224621781798906
33480,0.9115916503802568
33510,0.893955777254445
33540,0.8977341910451484
33570,0.8494410011587991
33600,0.8624943616502833
33630,0.7991492185295158
33660,0.809519892496884
33690,0.7975327798641143
33720,0.8226422724741606
33750,0.8206241595628111
33780,0.8966828364887505
33810,0.8797594016721757
33840,0.8404947057061807
33870,0.8343691344995467
33900,0.8031057460329006
33930,0.7830275585947001
33960,0.786034573130067
33990,0.7197624348399155
34020,0.7199420723344817
34050,0.7210034059270929
34080,0.7570097715464472
34110,0.7304317195528305
34140,0.7051817824168898
34170,0.7727935785790765
34200,0.7864738762522664
34230,0.7372471662394143
34260,0.7556118724739724
34290,0.8371831672328964
34320,0.8295621145319967
34350,0.8704871844897409
34380,0.8315924135857655
34410,0.862395071877099
34440,0.8778909588238427
34470,0.8366929450802137
34500,0.8164797881105889
34530,0.8061364132217633
34560,0.7789142519794959
34590,0.7702546436908237
34620,0.8222525621814653
34650,0.7857872857015932
34680,0.9067706244404459
34710,0.8684016114683591
34740,0.9183228452293966
34770,0.9336027368112485
34800,0.9232463272191516
34830,0.9397003465891304
34860,0.936846073839542
34890,0.8891465889902943
34920,0.8929292091582933
34950,0.8316650573021627
34980,0.8255683845939897
35010,0.7729382720401422
35040,0.7970733055262866
35070,0.6132462084932966
35100,0.6847812324539534
35130,0.6246181678835346
35160,0.5247485246297713
35190,0.49100921147836657
35220,0.6055882485470833
35250,0.5914278875130257
35280,0.7958553960329002
35310,0.6817131578167832
35340,0.6898649064917632
35370,0.6834370569959511
35400,0.6702995304999435
35430,0.6768009703338635
35460,0.8130607122559304
35490,0.8497172194405196
35520,0.8319909840741417
35550,0.9160882974005072
35580,0.8744062467820531
35610,0.8556144977121212
35640,0.8444325579770106
35670,0.8322682766565773
35700,0.9369521599316852
35730,0.757442605104372
35760,0.8500864160478866
35790,0.7692773337128608
35820,0.892641172439304
35850,0.8724301828210075
35880,0.9017628563807417
35910,0.7855061920319674
35940,0.9047135787359953
35970,1.0
36000,1.0
36030,0.5173906093583677
36060,0.34839694871137505
36090,0.20157817271677456
36120,0.11781926120287892
36150,0.15443700183716327
36180,0.15820237156917197
36210,0.16160554109080363
36240,0.18861751730033946
36270,0.1758001120557683
36300,0.20744497864623826
36330,0.20556147608324074
36360,0.21550416946814216
36390,0.30579685061547907
36420,0.2898509123984157
36450,0.35344823322144736
36480,0.3635510168399816
36510,0.4107298286188291
36540,0.444314235561006
36570,0.47606612339679516
36600,0.42439684065778027
36630,0.531987131034619
36660,0.4944089864830438
36690,0.5594946003870398
36720,0.545577454861597
36750,0.5348013699018894
36780,0.574605934243908
36810,0.6248356456391114
36840,0.6115966570250851
36870,0.6678491897919809
36900,0.6767407781256477
36930,0.7042235361622106
36960,0.7869921274683604
36990,0.8224786836068441
37020,0.8606757435138983
37050,0.7746723995838195
37080,0.7825061178202594
37110,0.773255718783149
37140,0.8793199478529369
37170,0.8502229905024375
37200,0.8322355443853433
37230,0.7982105417659865
37260,0.8008577545353348
37290,0.7768547744958068
37320,0.7792335799508879
37350,0.8209211093950384
37380,0.751609518363413
37410,0.8149415273188639
37440,0.7809927133017437
37470,0.7545904815741249
37500,0.7925490478422396
37530,0.7674061162204503
37560,0.7361478095040765
37590,0.6789906448206168
37620,0.7054754470036372
37650,0.6697799201236996
37680,0.6699789801566676
37710,0.6964936228463455
37740,0.7018042162330902
37770,0.7582753812359165
37800,0.7077862148331705
37830,0.6008702407427592
37860,0.6259345125611725
37890,0.5555726295447351
37920,0.5453878124979796
37950,0.5508089913228847
37980,0.4787342718816517
38010,0.5481986055087316
38040,0.5758646509574402
38070,0.5129592174647458
38100,0.5665072247328696
38130,0.6040472938744067
38160,0.5050963084886098
38190,0.4725447714872559
38220,0.5698482797247384
38250,0.5598239691861077
38280,0.6100269489796578
38310,0.6702158259890482
38340,0.758054162217178
38370,0.7977657511750457
38400,0.8350989501182617
38430,0.8500578496817411
38460,0.7899003969287695
38490,0.8411621954846734
38520,0.8295995554653007
38550,0.8119585534935837
38580,0.8678919828634832
38610,0.8944530478366577
38640,0.8861452111418365
38670,0.8417539778633771
38700,0.9325760166589877
38730,0.9318373802533917
38760,0.9076414805001501
38790,0.8577453641997052
38820,0.7675181006716817
38850,0.7156063917422917
38880,0.6804067506749772
38910,0.6203110386629024
38940,0.6278747766513061
38970,0.6235131730571453
39000,0.6172498221963063
39030,0.5052700468344606
39060,0.43617338041287496
39090,0.45830623081676186
39120,0.47384283520815146
39150,0.4588260876287499
39180,0.5776584883918798
39210,0.5294706542857384
39240,0.5893227034186096
39270,0.613279005005836
39300,0.725078163323952
39330,0.46562070731085187
39360,0.6423826371458364
39390,0.5880404051889341
39420,0.5888359022587091
39450,0.6605947895888422
39480,0.6548248490450933
39510,0.5932575959100733
39540,0.6426543066766769
39570,0.6537402723552352
39600,0.7333800501125154
39630,0.5227595990871009
39660,0.5391628335198125
39690,0.5035022348910554
39720,0.3894250665805156
39750,0.47360861109515207
39780,0.4135359155007231
39810,0.44037822705208896
39840,0.45025099344381353
39870,0.4315528065873068
39900,0.427339677297834
39930,0.42275698879874496
39960,0.42706799498054976
39990,0.38058636130534496
40020,0.46233925033477014
40050,0.48216299137481705
40080,0.41913726092274595
40110,0.46045146538733756
40140,0.4730072075441821
40170,0.44336645044492273
40200,0.46604290823509414
40230,0.5991823161086755
40260,0.4999973583430938
40290,0.5703688469490715
40320,0.6162956457677268
40350,0.6270762391951118
40380,0.6158360435494823
40410,0.611648478278235
40440,0.6322548563064149
40470,0.5952769539161852
40500,0.5717215343909996
40530,0.577356974940763
40560,0.652216807169384
40590,0.5622231431788325
40620,0.6261107015705984
40650,0.5913982914150138
40680,0.5760082099930545
40710,0.5312944656366677
40740,0.5989816056412584
40770,0.6030280338199108
40800,0.5540880702711328
40830,0.6444915478270471
40860,0.6480928024484327
40890,0.6602826434361562
40920,0.7193256588395854
40950,0.7267283879883791
40980,0.7766597685588781
41010,0.746922417770131
41040,0.7275116980470936
41070,0.7614060800949937
41100,0.7722217996399051
41130,0.7170367352521595
41160,0.6575305859820182
41190,0.707791040373756
41220,0.7279675350905361
41250,0.7320606559716352
41280,0.848364361023676
41310,0.8214765301491662
41340,0.8787884753125521
41370,0.915051489627312
41400,0.9123700160004796
41430,0.8650892584170247
41460,0.876521371120862
41490,0.8328759043149964
41520,0.7577614571208097
41550,0.8037066727681987
41580,0.7724602523386426
41610,0.7413703567283709
41640,0.7318784269213742
41670,0.7071145038187036
41700,0.7583036418649476
41730,0.7319692716176935
41760,0.7139013399236174
41790,0.668374108934025
41820,0.7249939153708699
41850,0.709715527934583
41880,0.7066211569375397
41910,0.7566022496553683
41940,0.6980220848515635
41970,0.7673153082818558
42000,0.6769291714577922
42030,0.7363477180718714
42060,0.7267796870017648
42090,0.7686009707766963
42120,0.7134473817760332
42150,0.7919067807462391
42180,0.7984807434972919
42210,0.8061846062410823
42240,0.8934210359209023
42270,0.8828249664213534
42300,0.8760597326628883
42330,0.8588558398232977
42360,0.8846767562729944
42390,0.8508104331770429
42420,0.8277976274591754
42450,0.8281836391820885
42480,0.8866818732578948
42510,0.835995104792487
42540,0.8708858007804053
42570,0.902508403296648
42600,0.873953310430581
42630,0.9004982119058024
42660,0.9188766542909599
42690,0.8999733439348758
42720,0.880446800861587
42750,0.9128219804825263
42780,0.8468625456555214
42810,0.7722609361743108
42840,0.7994759065987395
42870,0.6969099434903785
42900,0.7415961652238006
42930,0.7142603247748776
42960,0.6982956757494827
42990,0.875647794288823
43020,0.8984909822706656
43050,0.8915774034038919
43080,0.8740082465138999
43110,0.7302130273398331
43140,0.7579989171219732
43170,0.6003722355892157
43200,0.7533140639133796
43230,0.4730867596108114
43260,0.32584589258241664
43290,0.42156769123718124
43320,0.32446332641640957
43350,0.43892817042549426
43380,0.1675001001449465
43410,0.3426273449156805
43440,0.33300096143902586
43470,0.3184876213436075
43500,0.32520095740566635
43530,0.33320834816806155
43560,0.39799613620082575
43590,0.431479015298857
43620,0.4594183830594273
43650,0.4102657502418294
43680,0.4885846856216107
43710,0.5781174806102213
43740,0.5618262430101236
43770,0.5767373989350435
43800,0.6238181041216896
43830,0.7162601638042883
43860,0.8133786379180379
43890,0.7964079263461551
43920,0.8033607508889583
43950,0.7388469883878368
43980,0.8262435499261621
44010,0.8570601948133573
44040,0.801528603191191
44070,0.8445428485890353
44100,0.8607478261073419
44130,0.8161995049349698
44160,0.8212873974410005
44190,0.8145805363451565
44220,0.7863718174187234
44250,0.8352332660798456
44280,0.8034417723556736
44310,0.8031977434428158
44340,0.8364409394757688
44370,0.8072360215404621
44400,0.852168664968622
44430,0.7437811176130098
44460,0.6081526823401349
44490,0.7172142333542824
44520,0.8884192907445542
44550,0.7997374603785629
44580,0.7787662208291937
44610,0.7542074829314529
44640,0.6774926999276281
44670,0.7518027784548619
44700,0.6751050787807387
44730,0.6956402212989332
44760,0.6418341709753761
44790,0.6277297916565426
44820,0.5547810064628975
44850,0.5300222913294694
44880,0.6807874363146578
44910,0.5990287485189784
44940,0.5156721973661977
44970,0.6703224599470584
45000,0.5858664403693231
45030,0.5352279971772896
45060,0.4093055115917598
45090,0.33486082472550105
45120,0.3031830278059225
45150,0.3889528864002206
45180,0.3692090874752794
45210,0.3131696803596903
45240,0.3775578527524342
45270,0.329116136891313
45300,0.36888916053776966
45330,0.33987561813921285
45360,0.332077592716723
45390,0.32372504365181376
45420,0.40827091683174377
45450,0.46656401300753664
45480,0.505647518105397
45510,0.4961552702712805
45540,0.5457586531818694
45570,0.5733431864450467
45600,0.5084516024624665
45630,0.48518406743498177
45660,0.5850422276964654
45690,0.585998307984788
45720,0.582923019514566
45750,0.6228121660628
45780,0.6896219610925503
45810,0.679184732714788
45840,0.6942807819471372
45870,0.6007630702391592
45900,0.6665355547298982
45930,0.7263519327417
45960,0.752856823039959
45990,0.6539104849104835
46020,0.6818049135362916
46050,0.7239938015131823
46080,0.6577346983345456
46110,0.7032665064758665
46140,0.7286111458352248
46170,0.641672137154321
46200,0.6759557682260501
46230,0.7221193167975215
46260,0.7323627940612684
46290,0.7247004191424412
46320,0.7313382563212036
46350,0.7990960875559013
46380,0.6646662316142814
46410,0.8061061334716921
46440,0.6865532095994655
