16920,1.0
16950,1.0
16980,1.0
17010,0.6214257744713855
17040,0.6465939437756866
17070,0.5204221693792457
17100,0.49841896939790037
17130,0.34852740848723834
17160,0.3495790426283781
17190,0.7713158332023804
17220,0.7897402470164135
17250,0.8802995885799254
17280,1.0
17310,1.0
17340,1.0
17370,1.0
17400,1.0
17430,1.0
17460,1.0
17490,1.0
17520,1.0
17550,1.0
17580,1.0
17610,1.0
17640,1.0
17670,1.0
17700,1.0
17730,1.0
17760,1.0
17790,1
17820,1
17850,1
17880,1
17910,1
17940,1
17970,1
18000,1
18030,1
18060,1
18090,1
18120,1
18150,1
18180,1
18210,0.0
18240,0.0
18270,0.0
18300,0.0
18330,0.0
18360,0.0
18390,0.23348222180140857
18420,0.5442050902596699
18450,0.4578595434194608
18480,0.5064683255272479
18510,0.46888534454321207
18540,0.35171852816290916
18570,0.5841172136045139
18600,0.6603538726273405
18630,1.0
18660,1.0
18690,1.0
18720,1.0
18750,1.0
18780,1.0
18810,1.0
18840,1.0
18870,1
18900,1.0
18930,0.26364047495093645
18960,0.0
18990,0.0
19020,0.0
19050,0.0
19080,0.0
19110,0.20627690851148253
19140,0.46796461530916583
19170,0.30702494371825795
19200,0.3306955516666172
19230,0.28975401209356144
19260,0.24481787053552692
19290,0.23843112926501148
19320,0.34404459981397856
19350,0.3078446014870702
19380,0.4676990967928834
19410,0.29640929892140555
19440,0.4568989901416549
19470,0.4517892032755503
19500,0.46584446265099444
19530,0.44190637659910686
19560,0.41811481031069997
19590,0.31590475716779237
19620,0.30887758927310155
19650,0.6833174088243832
19680,0.5813192665699752
19710,0.6219199052234681
19740,0.6193825635689642
19770,0.9297926741426104
19800,1.0
19830,0.3400305904439504
19860,0.6931014039631312
19890,0.3145229520459843
19920,0.4065270130708997
19950,0.3613302036847742
19980,0.3742871890834023
20010,0.46910156216266163
20040,0.3121254173996782
20070,0.2539185267452947
20100,0.32716753993218695
20130,0.43410316079214734
20160,0.4186252765551029
20190,0.4083513516469617
20220,0.7336342095968431
20250,0.5523704783815843
20280,1.0
20310,0.8190854413696963
20340,0.8571258998710564
20370,0.8261263510516024
20400,0.946977422898481
20430,0.7249812050003807
20460,0.8339810240889428
20490,0.8498502421410943
20520,0.8998310893830554
20550,0.8794355921445364
20580,0.8929294260257297
20610,0.8808659258453817
20640,0.8578981788856103
20670,0.87591545218521
20700,0.7755247469211906
20730,0.8394289624545832
20760,0.8826623056058496
20790,0.7462574268023668
20820,0.7979231416691285
20850,0.7043463292226189
20880,0.6514106416651895
20910,0.5807349598714052
20940,0.700028852976037
20970,0.5523798286152601
21000,0.6938743263928727
21030,0.7349459679282798
21060,0.7712468944201317
21090,0.7368595072189873
21120,0.6590392173174424
21150,0.7708000860670244
21180,1.0
21210,1.0
21240,1.0
21270,1.0
21300,1.0
21330,1.0
21360,1.0
21390,1.0
21420,1.0
21450,1.0
21480,1.0
21510,1.0
21540,1.0
21570,1.0
21600,1.0
21630,0.48168120810402104
21660,0.32580822257513425
21690,0.0
21720,0.0
21750,0.0
21780,0.04291894737443387
21810,0.14997579585364426
21840,0.17193158444465026
21870,0.17333677013561274
21900,0.22002850106748986
21930,0.19447973351927794
21960,0.23549775545125307
21990,0.26447048251939587
22020,0.2431892503326814
22050,0.3531405761095217
22080,0.4210503328847541
22110,0.48261051191113785
22140,0.5253341219645153
22170,0.5758784049180589
22200,0.6129263126229473
22230,0.5355206460344909
22260,0.7063420297944478
22290,0.6192069298095139
22320,0.6976136734129763
22350,0.6765017938043701
22380,0.6788534179948181
22410,0.8398964916524675
22440,0.8264381576485588
22470,0.8226522331369738
22500,0.8064276500291436
22530,0.7972932413697352
22560,0.7820428052039429
22590,0.7160440017628098
22620,0.735377493693285
22650,0.6677404841038861
22680,0.6827673892918127
22710,0.7193424740115125
22740,0.7337473230536333
22770,0.6873233651304791
22800,0.6816446318935592
22830,0.6393030071807667
22860,0.600390914728427
22890,0.6115174458884337
22920,0.6257122159534481
22950,0.5937462820747144
22980,0.6022583066207153
23010,0.657360344468715
23040,0.5676597252370358
23070,0.5456573216692586
23100,0.5343681886991554
23130,0.5070769226972969
23160,0.4635990869194309
23190,0.522971278311226
23220,0.4787463815961652
23250,0.48549901286879465
23280,0.5728689955695256
23310,0.5029557072710015
23340,0.5071247787575627
23370,0.5037483484258658
23400,0.6644503017337074
23430,0.5321423403027234
23460,0.4799544703255324
23490,0.547976068501081
23520,0.6603605256978862
23550,0.5707341289589876
23580,0.6397414140687344
23610,0.6252056893409527
23640,0.6703267921374302
23670,0.6061388467785347
23700,0.7166039275091989
23730,0.6546298982176076
23760,0.741405124323098
23790,0.8700119348703422
23820,0.7503873566231266
23850,0.8994687180420413
23880,0.8307814767704362
23910,0.7827628164051043
23940,0.8663415020525053
23970,0.8188975526204366
24000,0.7628671547689999
24030,0.6944356996430173
24060,0.6425623206852117
24090,0.6761203208605602
24120,0.7525946905492046
24150,0.5897933130285009
24180,0.5031532059081265
24210,0.4982743547723256
24240,0.453969366871023
24270,0.3008424672447048
24300,0.4091477477874485
24330,0.4369014226724879
24360,0.6727853536320226
24390,0.575353095782552
24420,0.687894234412941
24450,0.6727213495254859
24480,0.6878889581217782
24510,0.6370263789355576
24540,0.7866634387300934
24570,0.4718855930394361
24600,0.891264099725423
24630,0.5932606314567158
24660,0.5669649773619928
24690,0.6621280379429423
24720,0.6943638389906354
24750,0.6174281861441205
24780,0.8001479740965258
24810,0.8412879439960794
24840,0.8125831520650565
24870,0.8614921288885915
24900,0.7940120864345279
24930,0.7722650902739147
24960,0.7587317862988767
24990,1.0
25020,1.0
25050,1.0
25080,1.0
25110,1.0
25140,1.0
25170,1.0
25200,1.0
25230,0.8485892138611143
25260,1.0
25290,0.4640855189106717
25320,0.43110644307721907
25350,0.5012387559927005
25380,0.5137403580687573
25410,0.42006662803755396
25440,0.39686483790890037
25470,0.49691741221826935
25500,0.5173496165696868
25530,0.32817056946671397
25560,0.42491705129637924
25590,0.2778809810164038
25620,0.4450234538199549
25650,0.3626467445819044
25680,0.7385899674344155
25710,0.6689024811310743
25740,0.5770868739091723
25770,0.7078629316442291
25800,0.5965052756972353
25830,0.6648064387859037
25860,0.6651011082948426
25890,0.6469006205114964
25920,0.7204610972895785
25950,0.5308448459795981
25980,0.7582263846401712
26010,0.6606257257932318
26040,0.7638013930402727
26070,0.7332577961986764
26100,0.7040968606069729
26130,0.6744859883136909
26160,0.5910768633130066
26190,0.6204114184412629
26220,0.6252054667647824
26250,0.7448868219849528
26280,0.680872373821711
26310,0.7048460654583858
26340,0.7878605096637161
26370,0.7563906616491843
26400,0.7629638431773301
26430,0.6344476915113996
26460,0.6717605530645065
26490,0.6318018290490408
26520,0.7099218124381761
26550,0.7478090926627602
26580,0.7294318551396145
26610,0.5827658274167569
26640,0.6674012111145998
26670,0.7591671049508264
26700,0.7883706847241588
26730,0.7673673607808168
26760,0.6226660387743591
26790,0.7126409714078656
26820,0.6025438901134398
26850,0.5967218781342897
26880,0.6832589661093162
26910,0.7900382914919164
26940,0.8784462904184156
26970,0.8673310058079338
27000,0.799330116206955
27030,0.6188036442330747
27060,0.48372237473162644
27090,0.48020204046829035
27120,0.46122490108372616
27150,0.41360295387586393
27180,0.39111702724279845
27210,0.4565251943244858
27240,0.3759993516954579
27270,0.27766349994299555
27300,0.4118482563834383
27330,0.34224006086471676
27360,0.39172321279149375
27390,0.4927626109117379
27420,0.48517065790498837
27450,0.5324248588069451
27480,0.5380367925836306
27510,0.6557167711234808
27540,0.6749343367985268
27570,0.7551718765243945
27600,0.7405882689907757
27630,0.721088987689903
27660,0.7229471479293467
27690,0.7850108716485757
27720,0.7694970437248472
27750,0.7751221840745629
27780,0.7810894463837885
27810,0.7666285945036565
27840,0.8124776809669689
27870,0.7665581639124165
27900,0.855762694761906
27930,0.8168431528761727
27960,0.7622769279879323
27990,0.6791078238801009
28020,0.7979605786031606
28050,0.7271389224782538
28080,0.7919719430491833
28110,0.7642937505049968
28140,0.8284745704683928
28170,0.6714199395088731
28200,0.722912433944143
28230,0.6236286772181413
28260,0.5830078460384626
28290,0.663333581288769
28320,0.5340718878107872
28350,0.6241904019497421
28380,0.6366793888322126
28410,0.5116826370213965
28440,0.46455329302683096
28470,0.5308782366606506
28500,0.4669202451549072
28530,0.5390776494336694
28560,0.6653349494698546
28590,0.654355741272049
28620,0.7032992685132399
28650,0.6391692457602904
28680,0.6795880521173353
28710,0.7279610960081725
28740,0.6963292312553936
28770,0.7493016690308729
28800,0.812917425753009
28830,0.6441040685565357
28860,0.5052049767890786
28890,0.5860008677760778
28920,0.5142386847792856
28950,0.5324773953386007
28980,0.520732990185568
29010,0.40480757510385
29040,0.4128147107858688
29070,0.45635077270106683
29100,0.32530218240829173
29130,0.4219254232715933
29160,0.42662630743183744
29190,0.37626822858979364
29220,0.4295428840409801
29250,0.49568492514080603
29280,0.5456152200074994
29310,0.5363944006326503
29340,0.6293625368545693
29370,0.6279940075692365
29400,0.7437077526754668
29430,0.7335209366901091
29460,0.7265436112430763
29490,0.751853447205404
29520,0.7686895822835417
29550,0.8164403972642768
29580,0.7543858071890366
29610,0.7502144960560164
29640,0.7791021592214521
29670,0.8249254282125686
29700,0.8595611050738886
29730,0.8096156579227624
29760,0.7784960020264727
29790,0.7724078719479595
29820,0.7310021862104745
29850,0.7333758475788276
29880,0.7358788197268638
29910,0.6516530223160613
29940,0.6447926655661648
29970,0.6578755235620172
30000,0.6173788541313674
30030,0.516419035710023
30060,0.5260969762616958
30090,0.493587730978343
30120,0.5133998764966101
30150,0.4127227775480107
30180,0.4962288719720772
30210,0.4519737877921024
30240,0.4679590291154601
30270,0.42503195882201006
30300,0.49412147635016235
30330,0.43221967634985686
30360,0.42423730364672196
30390,0.43037261840740365
30420,0.35660253461141134
30450,0.3563329656302257
30480,0.4512203482144354
30510,0.38671289252106356
30540,0.4561750908585079
30570,0.4239854298479846
30600,0.4230719655524863
30630,0.34229304327093757
30660,0.45855597184362606
30690,0.4250010249570976
30720,0.46385744461340783
30750,0.4910031052248502
30780,0.4878224327210778
30810,0.515023718512286
30840,0.5341478678034173
30870,0.6655865083713663
30900,0.6547628907701941
30930,0.6211040570672202
30960,0.6908031333431447
30990,0.714294640835289
31020,0.7648494773250613
31050,0.7409205556887851
31080,0.8067446407335913
31110,0.8005288304962841
31140,0.7440699965331308
31170,0.7532018659130598
31200,0.6703925005433987
31230,0.6363484038147065
31260,0.6700129660497033
31290,0.6537952944693596
31320,0.6872481563350982
31350,0.7292304652117902
31380,0.70845448449315
31410,0.6680330478193257
31440,0.6595778335195922
31470,0.6058514776150461
31500,0.6533123432203665
31530,0.6742965298971343
31560,0.620290647811138
31590,0.5875019705579567
31620,0.5873943066944525
31650,0.6778402443202571
31680,0.6459276396057096
31710,0.6837178213341787
31740,0.6378151962234223
31770,0.6756707506292661
31800,0.6102571090389204
31830,0.7042273074925507
31860,0.6790554705373641
31890,0.6973460621151713
31920,0.633716497293087
31950,0.6566945621716195
31980,0.7019891570934368
32010,0.6883217891204801
32040,0.7472372455185725
32070,0.7593240041096105
32100,0.7031327129347316
32130,0.6830222670243137
32160,0.7143076639429474
32190,0.6936641693038866
32220,0.7109741628712165
32250,0.6933485008024712
32280,0.6667212065501424
32310,0.7190210236426269
32340,0.7359564672065114
32370,0.7041177447625269
32400,0.6994948784710078
32430,0.6998512180724381
32460,0.7745521261238356
32490,0.6880537144130991
32520,0.7445066299390706
32550,0.6717255357093688
32580,0.6508677546273068
32610,0.7334132358292953
32640,0.7326117937710641
32670,0.7679212714824326
32700,0.7289760295776596
32730,0.7448029696619811
32760,0.7193869070708792
32790,0.7874835714490466
32820,0.7231919293976983
32850,0.7360162498575574
32880,0.7838503149114534
32910,0.7648271730937244
32940,0.761387457131421
32970,0.7468101690353298
33000,0.7591764930763
33030,0.7818662688665091
33060,0.7602947241211195
33090,0.7073845886601776
33120,0.708287675071558
33150,0.6801607383708423
33180,0.7327521586513369
33210,0.7056040322456979
33240,0.6590092086771966
33270,0.661841118517728
33300,0.6817046413518724
33330,0.6723807275489728
33360,0.7338874779698615
33390,0.7019717580202783
33420,0.8126246657295861
33450,0.7558331304133692
33480,0.8025233436924851
33510,0.7237627939278939
33540,0.7034437247986993
33570,0.7130587316787674
33600,0.6647465697190855
33630,0.67856965555697
33660,0.7087553288964549
33690,0.7021467263625993
33720,0.7074691312631316
33750,0.6514347764440401
33780,0.7503962524628364
33810,0.6638024606890399
33840,0.6801854382467301
33870,0.6325810637695981
33900,0.7111951877356567
33930,0.7251935540178597
33960,0.7007636892927085
33990,0.6676124451756583
34020,0.6260976144352158
34050,0.6573319129864229
34080,0.5505221259894165
34110,0.6049315006484483
34140,0.5940249584011709
34170,0.6230723053514214
34200,0.5576595868891497
34230,0.5599250695816499
34260,0.570500750262107
34290,0.5121035557059039
34320,0.5566394160138237
34350,0.5279374118568655
34380,0.49567034257972137
34410,0.511184835927358
34440,0.48991720782404835
34470,0.5334028317807943
34500,0.4940684584011817
34530,0.5076421551616139
34560,0.4991232796145069
34590,0.5135053956203288
34620,0.48683854472069377
34650,0.5606858307125335
34680,0.47069852519306254
34710,0.4708494975970026
34740,0.5179857342732422
34770,0.45312678831420666
34800,0.4550904373004419
34830,0.5287475721085566
34860,0.5564242097649539
34890,0.5242603525286009
34920,0.5564207295109338
34950,0.4941529888075708
34980,0.5696150092551775
35010,0.5413470226161641
35040,0.4533532128670461
35070,0.5114617043357266
35100,0.4416722972174788
35130,0.4886931990290566
35160,0.431836500161545
35190,0.4569033735855029
35220,0.4315093065414039
35250,0.4410535981194356
35280,0.45087743435142774
35310,0.47939999972055436
35340,0.4634590749210662
35370,0.4932770931928275
35400,0.4455265155480655
35430,0.49974387613888827
35460,0.46583659923702403
35490,0.48360909180338263
35520,0.4523031162031909
35550,0.4923284705955357
35580,0.5635000522256514
35610,0.5844628110622659
35640,0.5838358887139561
35670,0.5525089755647914
35700,0.526793875191401
35730,0.4429584749921553
35760,0.5605989256023032
35790,0.5088107669466424
35820,0.5058154533633261
35850,0.48480654855304844
35880,0.5941301448340489
35910,0.5687011354198145
35940,0.5109690250413026
35970,0.5826300053918849
36000,0.6096149264066764
36030,0.4921956080816703
36060,0.5641791655299531
36090,0.3807729030430847
36120,0.39511383107395637
36150,0.3748319102413429
36180,0.38489281715924323
36210,0.3605172721070946
36240,0.40191821785887116
36270,0.5048191301579645
36300,0.3531264114186915
36330,0.3832772771638274
36360,0.42594334340350554
36390,0.4694385725403976
36420,0.5425790850675625
36450,0.6431003335159322
36480,0.6261546625271627
36510,0.6228893858030088
36540,0.6477546590948736
36570,0.6935909844049993
36600,0.6794888372883496
36630,0.7141351423207525
36660,0.7185047286215464
36690,0.7611754290833015
36720,0.7818198264095053
36750,0.7521332838726105
36780,0.7909596777247005
36810,0.7765274466641027
36840,0.7894324084888537
36870,0.773591354488358
36900,0.7761888133707529
36930,0.7366864950948517
36960,0.7701059271532116
36990,0.7309048825967619
37020,0.716403748918572
37050,0.7123424884114257
37080,0.6445767423250144
37110,0.6910999185031214
37140,0.6650002954692152
37170,0.6642551002515985
37200,0.6885934063077364
37230,0.6183538383524955
37260,0.6288637925049538
37290,0.5380265484082895
37320,0.6322275861325707
37350,0.4868604271244992
37380,0.5633725601067558
37410,0.5816766064416974
37440,0.5646797440065041
37470,0.5818033766109124
37500,0.632874483025608
37530,0.5371041499638258
37560,0.5735970868278167
37590,0.5773917496817063
37620,0.6452629652970677
37650,0.5061774716262807
37680,0.5377911432941967
37710,0.5524272190046272
37740,0.5341359384200226
37770,0.5346561107642015
37800,0.5580368104643191
37830,0.4723249014631601
37860,0.5891385228489466
37890,0.5469883719293883
37920,0.45948825028514484
37950,0.48195238929280626
37980,0.4502118175198854
38010,0.5040588995845399
38040,0.4117812013673627
38070,0.51990973031876
38100,0.48820388235490686
38130,0.43031951916683175
38160,0.4980864758849166
38190,0.46708363003491327
38220,0.5344833958641607
38250,0.6364072939368153
38280,0.5841059569874062
38310,0.599469995017883
38340,0.6477505569246125
38370,0.5934022451412932
38400,0.5590274387207265
38430,0.5757782379048092
38460,0.5876209559074677
38490,0.6300853323326641
38520,0.5448637395656466
38550,0.6365825878055417
38580,0.6177947358707192
38610,0.6116149500935146
38640,0.7048940957417112
38670,0.6641642202240633
38700,0.7474647492739074
38730,0.7486031128591556
38760,0.8145213572992465
38790,0.7851128193486929
38820,0.7876370101267992
38850,0.7487862324936282
38880,0.772759324900295
38910,0.6918079047031529
38940,0.7514070629557644
38970,0.6534425779892862
39000,0.6841577040739475
39030,0.5992265386137093
39060,0.629108223862868
39090,0.6312505798655448
39120,0.6396463382581918
39150,0.6898611398336031
39180,0.6616183696985308
39210,0.727053643136543
39240,0.6241863087036532
39270,0.7587868783003201
39300,0.7959535630043102
39330,0.7170103676513456
39360,0.7371755701029074
39390,0.7175436248392076
39420,0.7753100811578579
39450,0.73472766567871
39480,0.8010097993478801
39510,0.776936393354455
39540,0.8294065046066366
39570,0.8403706227132249
39600,0.8756015660636902
39630,0.7416439869476544
39660,0.6900657687112551
39690,0.5870565589518788
39720,0.5959511270789611
39750,0.518290591323508
39780,0.5133526539690069
39810,0.47699691193605487
39840,0.5016668047985978
39870,0.4600269587719646
39900,0.5048722605319498
39930,0.46227141806019295
39960,0.40128465030215854
39990,0.48776320228892206
40020,0.35295660195233497
40050,0.44418754691293116
40080,0.42576156204192606
40110,0.43891387403205256
40140,0.4981819088255222
40170,0.4582153532170895
40200,0.5083837496445016
40230,0.5735690609499648
40260,0.5262793201895039
40290,0.5203564540291717
40320,0.5835508935328186
40350,0.555678733510673
40380,0.5463509659721133
40410,0.5636160946666382
40440,0.5669928344793403
40470,0.5325052329216964
40500,0.48461479099210475
40530,0.5593000443439035
40560,0.5480643049970304
40590,0.5198499472929259
40620,0.563384208552928
40650,0.5558103772095017
40680,0.5131954298488042
40710,0.5248615487758949
40740,0.5698724045440707
40770,0.5678836362335549
40800,0.5569244810405518
40830,0.5741536438282977
40860,0.532794472140838
40890,0.5562647802212282
40920,0.6710583312442585
40950,0.6569352702292037
40980,0.6928743898168161
41010,0.6463994782808917
41040,0.7268255379469997
41070,0.754907685085477
41100,0.7587013805659432
41130,0.7716150655795534
41160,0.7464154382209759
41190,0.7219530979274683
41220,0.7787267850323362
41250,0.7866207346777551
41280,0.8076958410480807
41310,0.8225595081625334
41340,0.8445652269503624
41370,0.8614929595597038
41400,0.8601453905735402
41430,0.7850208686831093
41460,0.7865290810659716
41490,0.719931554823069
41520,0.7225852890247034
41550,0.7077599380038112
41580,0.6386128653220783
41610,0.7084815557046837
41640,0.6615037595196275
41670,0.755061771849068
41700,0.7073490664702449
41730,0.706689924793384
41760,0.7445100153809897
41790,0.6847774404882632
41820,0.7030141558437873
41850,0.6970223752608761
41880,0.6664659264444449
41910,0.7184795373254214
41940,0.7005604499643874
41970,0.6876610786518497
42000,0.6297849494154699
42030,0.6922288728788801
42060,0.6518847445102613
42090,0.6730820199758277
42120,0.6682826420986675
42150,0.6860501187632624
42180,0.6333510352639339
42210,0.648583753002125
42240,0.6947657344114627
42270,0.6824405709575974
42300,0.695482364907275
42330,0.6983512144852182
42360,0.7081073703546547
42390,0.6680417981481682
42420,0.6532031503798107
42450,0.7069785087086093
42480,0.7089457804828108
42510,0.5998884602498956
42540,0.6688045981107709
42570,0.6857046341907156
42600,0.7026911152607387
42630,0.7323395713005851
42660,0.7856111679639233
42690,0.7539896713952816
42720,0.8559185181696141
42750,0.831423951419363
42780,0.8528193855256888
42810,0.851903584947753
42840,0.872786834895923
42870,0.8790182244673365
42900,0.8181009758186084
42930,0.8426889505334904
42960,0.7724845440292963
42990,0.8121812727760408
43020,0.830796912981611
43050,0.7981507486576096
43080,0.8207977496855545
43110,0.7835846816542311
43140,0.7746025964434484
43170,0.7305893326316487
43200,0.6371298308863126
43230,0.5054133528211361
43260,0.40598263522337813
43290,0.39823246880017
43320,0.3647642225717075
43350,0.3962627203272983
43380,0.41185033075039773
43410,0.41744204550087805
43440,0.3928427332200092
43470,0.37490245032583813
43500,0.4622818489751719
43530,0.5109249209831276
43560,0.44008586704030656
43590,0.45566783700295416
43620,0.4559970707530182
43650,0.4956506029319302
43680,0.48220470720554637
43710,0.4248537749543904
43740,0.47506993680738496
43770,0.4333648141575218
43800,0.46736243202301975
43830,0.4937678981029542
43860,0.5127045933704204
43890,0.48980075162695524
43920,0.43590481657931845
43950,0.43859983762664256
43980,0.527416881711923
44010,0.4974140938780899
44040,0.5537138376017937
44070,0.5592841351889224
44100,0.54758022555576
44130,0.5254810968134866
44160,0.5735301502196157
44190,0.6006534717653178
44220,0.5601072331205588
44250,0.6117909648750123
44280,0.6745865690994589
44310,0.7011828980950648
44340,0.7118177775867831
44370,0.7914339130136124
44400,0.8080171564455069
44430,0.7367178993116837
44460,0.747728535592116
44490,0.7334256697578471
44520,0.8279893943351071
44550,0.7233452669827579
44580,0.7223770582972991
44610,0.6823778580480698
44640,0.7016029765773211
44670,0.5731203376179076
44700,0.6250795771797443
44730,0.5002603121441936
44760,0.6034153283097892
44790,0.4475923459001793
44820,0.6057303449025231
44850,0.5233262770493025
44880,0.6184949200041671
44910,0.5940346643945187
44940,0.6798453960063587
44970,0.6500122184558444
45000,0.7328904464761073
45030,0.5882615915715045
45060,0.6008163687570642
45090,0.49716190284993006
45120,0.7395467151406091
45150,0.4744083730765178
45180,0.44244602848694087
45210,0.416668757506982
45240,0.4644687045980044
45270,0.41189696660405195
45300,0.4359730285467799
45330,0.4370920555844076
45360,0.3561336727873955
45390,0.4148981469848955
45420,0.5196069721886964
45450,0.4001553104939604
45480,0.519855414854859
45510,0.5101278787353015
45540,0.5323209304124278
45570,0.43559725077342837
45600,0.3796350560632668
45630,0.2722770771169878
45660,0.33017458720338244
45690,0.37011405938186676
45720,0.4320911351654112
45750,0.37412716269775353
45780,0.46517396702547037
