16920,1.0
16950,1.0
16980,1.0
17010,0.6214257744713855
17040,0.6465939437756866
17070,0.5204221693792457
17100,0.49841896939790037
17130,0.34852740848723834
17160,0.3495790426283781
17190,0.7713158332023804
17220,0.7897402470164135
17250,0.8802995885799254
17280,1.0
17310,1.0
17340,1.0
17370,1.0
17400,1.0
17430,1.0
17460,1.0
17490,1.0
17520,1.0
17550,1.0
17580,1.0
17610,1.0
17640,1.0
17670,1.0
17700,1.0
17730,1.0
17760,1.0
17790,1
17820,1
17850,1
17880,1
17910,1
17940,1
17970,1
18000,1
18030,1
18060,1
18090,1
18120,1
18150,1
18180,1
18210,0.0
18240,0.0
18270,0.0
18300,0.0
18330,0.0
18360,0.0
18390,0.23348222180140857
18420,0.5442050902596699
18450,0.4578595434194608
18480,0.5064683255272479
18510,0.46888534454321207
18540,0.35171852816290916
18570,0.5841172136045139
18600,0.6603538726273405
18630,1.0
18660,1.0
18690,1.0
18720,1.0
18750,1.0
18780,1.0
18810,1.0
18840,1.0
18870,1
18900,1.0
18930,0.26364047495093645
18960,0.0
18990,0.0
19020,0.0
19050,0.0
19080,0.0
19110,0.1729025136481704
19140,0.38139215928654974
19170,0.20293792045511788
19200,0.18073461623481668
19230,0.1810067217342968
19260,0.23197239330666064
19290,0.2010928875829904
19320,0.3332843464620983
19350,0.3279814171375959
19380,0.29701575085541754
19410,0.31901677266396755
19440,0.5233732240490523
19470,0.48200891244994243
19500,0.4295076350879294
19530,0.3923290053530231
19560,0.6015391786631767
19590,0.5339208287473146
19620,0.5115113580459854
19650,0.5420858476750265
19680,0.5920889134835381
19710,0.795656069378578
19740,0.7295665841570186
19770,0.7010794785200416
19800,0.6552862304990087
19830,0.36557422199217077
19860,0.3830491282864124
19890,0.34128034260835377
19920,0.5238844220404116
19950,0.24075655753191338
19980,0.3457014787650617
20010,0.4648745973478122
20040,0.3692724580543522
20070,0.364492987033207
20100,0.4004536157281347
20130,0.2320741607812045
20160,0.37110396776935334
20190,0.27926181180872084
20220,0.515235912123987
20250,0.6051868745273742
20280,0.8453733045349139
20310,0.8372120369752892
20340,0.9242219043588115
20370,0.8136890361818273
20400,0.8486470427033805
20430,0.7849380209739931
20460,0.8677179175352493
20490,0.9661577354375036
20520,0.960346123729339
20550,0.8472348093175686
20580,0.9077022004288535
20610,0.8746990886234292
20640,0.8924364253435798
20670,0.8268228689765603
20700,0.8681070076755202
20730,0.8097371982904493
20760,0.8942074770173366
20790,0.7560117934028341
20820,0.8117996283354748
20850,0.7268802952956762
20880,0.6241268715777237
20910,0.5817153965513122
20940,0.5419969338908663
20970,0.5859085201971981
21000,0.7219426373183726
21030,0.7471737991066285
21060,0.7721049756020271
21090,0.7869592685402046
21120,0.6636340788242168
21150,0.779661169030588
21180,1.0
21210,1.0
21240,1.0
21270,1.0
21300,1.0
21330,1.0
21360,1.0
21390,1.0
21420,1.0
21450,1.0
21480,1.0
21510,1.0
21540,1.0
21570,1.0
21600,1.0
21630,0.48168120810402104
21660,0.32580822257513425
21690,0.0
21720,0.0
21750,0.0
21780,0.03267494877906093
21810,0.12396785902354189
21840,0.1546642480386921
21870,0.19685890483841018
21900,0.260534144368076
21930,0.2183191466962857
21960,0.2268398547828752
21990,0.27772614701123916
22020,0.26974076377944617
22050,0.4481746394318045
22080,0.43900996813921084
22110,0.5411465107886341
22140,0.49504585567658344
22170,0.594209241608967
22200,0.6958318488025166
22230,0.725580423334356
22260,0.7371537967530607
22290,0.6979928234993216
22320,0.7679396036171078
22350,0.7084494152568037
22380,0.8541331853338756
22410,0.7897387788871807
22440,0.7466099666460274
22470,0.7987362019583221
22500,0.7758589908561652
22530,0.6999320523425124
22560,0.800801914757461
22590,0.6621006026716162
22620,0.7542764501819251
22650,0.6504519113601922
22680,0.7099693789161203
22710,0.7014753061125847
22740,0.6856299089777932
22770,0.6141403149601196
22800,0.5987344785824746
22830,0.6219757111256672
22860,0.611515487187634
22890,0.5461900091695528
22920,0.6309912637950619
22950,0.6164409850756929
22980,0.6714096234795718
23010,0.7103502680352657
23040,0.6081337592128039
23070,0.5986179636652768
23100,0.5843746659186347
23130,0.5730256233578936
23160,0.5668776498317247
23190,0.5407373534442479
23220,0.5666789613314058
23250,0.5691677658110033
23280,0.5288051783016819
23310,0.5546525951407982
23340,0.4163965304006197
23370,0.4379436691577157
23400,0.3796230611947227
23430,0.5461908742243184
23460,0.3846834018098014
23490,0.4015487754449091
23520,0.5107477207197526
23550,0.5640302391558462
23580,0.49027299084207
23610,0.41163571018202455
23640,0.5045550138982999
23670,0.605891598449172
23700,0.60493784852241
23730,0.6494120581203555
23760,0.6521203812478741
23790,0.6983049690168095
23820,0.7114050526500502
23850,0.8411483827903368
23880,0.7352605923324728
23910,0.7850085210498163
23940,0.764781959542275
23970,0.8151265375856873
24000,0.8731087346457475
24030,0.7102867906629609
24060,0.7591715942774305
24090,0.7308629167231598
24120,0.9091546218307105
24150,0.7478248595094937
24180,0.7287462426315258
24210,0.6934528001216457
24240,0.5572122086571153
24270,0.5344302617708248
24300,0.5743926649315478
24330,0.6709300104118083
24360,0.6841660919234818
24390,0.6236827839296925
24420,0.5698124068687348
24450,0.5587218242627746
24480,0.8227939859662895
24510,0.7846573653430381
24540,0.8196928675808814
24570,0.8681613230636699
24600,0.8446297518194393
24630,0.7366491298028179
24660,0.8808885216705763
24690,0.8688051124455403
24720,0.881777524199569
24750,0.8977188993572746
24780,0.8523039757591137
24810,1.0
24840,1.0
24870,1.0
24900,1.0
24930,1.0
24960,1.0
24990,1.0
25020,1.0
25050,1.0
25080,1.0
25110,1.0
25140,1.0
25170,1.0
25200,1.0
25230,0.739018249276894
25260,1.0
25290,0.37884151285906625
25320,0.288342034354113
25350,0.3105388286207093
25380,0.4283949201115037
25410,0.3541989635607055
25440,0.38424443010262044
25470,0.3715921448360939
25500,0.5402392743633784
25530,0.3296322139917822
25560,0.449954731043595
25590,0.24750743037980358
25620,0.42858755132125703
25650,0.35502655653004705
25680,0.5410019955248507
25710,0.5609933591716695
25740,0.5435609495930495
25770,0.6107131745766246
25800,0.6270328255324535
25830,0.6249654210323818
25860,0.6106196743296574
25890,0.6208880674532029
25920,0.6935888601767736
25950,0.5936969610920072
25980,0.746558487640018
26010,0.7000399623084522
26040,0.6211650858172819
26070,0.7584819908372847
26100,0.6915119964687831
26130,0.6297049036437955
26160,0.589972571079013
26190,0.6195987312086759
26220,0.5221949161556904
26250,0.6035967967855256
26280,0.6302808913245165
26310,0.636399894221457
26340,0.7614128829424213
26370,0.7742769094520842
26400,0.7412586423098066
26430,0.7938675205375191
26460,0.6140324910740848
26490,0.7096288179197193
26520,0.6269913134437596
26550,0.7014425061908564
26580,0.6425314030563171
26610,0.5759414479841288
26640,0.6323260670075352
26670,0.6453647728853473
26700,0.6769019243676838
26730,0.6188980995456077
26760,0.7049147998062024
26790,0.6986373636835195
26820,0.7376682943894651
26850,0.861817618907887
26880,0.8859454293445646
26910,0.9235501807827792
26940,0.8705317569212765
26970,0.9150006861104724
27000,0.892669528044665
27030,0.6372588121979461
27060,0.5542304416257097
27090,0.48548357167627204
27120,0.4171176483667173
27150,0.3777965508662025
27180,0.41216912715935455
27210,0.4349057926661097
27240,0.4265062008391849
27270,0.3468639166126027
27300,0.4180464117762651
27330,0.3831771733483546
27360,0.4052532452491271
27390,0.44725824735613096
27420,0.43792818907955683
27450,0.43384859557527644
27480,0.4788790934796445
27510,0.548514342448665
27540,0.5763385999377372
27570,0.6250356165976242
27600,0.6704714471390728
27630,0.669479042959092
27660,0.749443784192896
27690,0.7486445841654644
27720,0.7380921025342478
27750,0.7419415599450416
27780,0.7414965953434016
27810,0.7482622648787808
27840,0.7210552202993628
27870,0.7619008979702953
27900,0.7859078894588892
27930,0.7750414915596533
27960,0.8024572669981368
27990,0.7881892873112287
28020,0.7688294574746606
28050,0.7735917594464287
28080,0.7847695838347593
28110,0.7537083178049208
28140,0.7767552094959121
28170,0.7192565609274939
28200,0.693344328502463
28230,0.6910003318085102
28260,0.6455493035954679
28290,0.6996425075787652
28320,0.7452853356635626
28350,0.6401788731136631
28380,0.6542710757211264
28410,0.5609835623858697
28440,0.5087165097596463
28470,0.5757713994807042
28500,0.463181370555216
28530,0.5109033664673108
28560,0.5050571289769874
28590,0.3991097316579023
28620,0.4854612753145827
28650,0.4063059027160522
28680,0.4922781604512003
28710,0.4635370706488254
28740,0.5209582796239074
28770,0.6877752216714107
28800,0.5766546762767211
28830,0.5125209347077307
28860,0.5559859695194177
28890,0.41185619596201267
28920,0.48597146690453236
28950,0.386770022377842
28980,0.42460244999906077
29010,0.32130349101739925
29040,0.4405972677844006
29070,0.30519096985159655
29100,0.3182920334829951
29130,0.3807222297321405
29160,0.28488393162428943
29190,0.4218826124535374
29220,0.3786536339354823
29250,0.4878353058247113
29280,0.48371404724713235
29310,0.45027711863665687
29340,0.4754264290213476
29370,0.5063732407035785
29400,0.5357623018555666
29430,0.5701239531065821
29460,0.6084435899972978
29490,0.6018173125294336
29520,0.6212117401483396
29550,0.5618128633283205
29580,0.5290123410310766
29610,0.5891764190827888
29640,0.58287989976294
29670,0.6192358061362211
29700,0.6673452905121466
29730,0.5716409205745894
29760,0.7002054654209067
29790,0.6178890273271215
29820,0.5832777361872572
29850,0.6137731062870596
29880,0.5622709961579482
29910,0.5985249679252889
29940,0.5360609085437285
29970,0.5177516801408195
30000,0.551531873073563
30030,0.5108137436573643
30060,0.5982017108958243
30090,0.6094470273084953
30120,0.6922130553223534
30150,0.6980518488899377
30180,0.6735678180657994
30210,0.6796426406236536
30240,0.6874899033974171
30270,0.7112195716835831
30300,0.7130912797473684
30330,0.6785533958171126
30360,0.6887382919163628
30390,0.6504032271085192
30420,0.5928165249689357
30450,0.5133634346065906
30480,0.5639737655151156
30510,0.5101007144029355
30540,0.5365214001389745
30570,0.519489733941611
30600,0.5681938017085458
30630,0.5284055133283206
30660,0.5143099309791731
30690,0.46705186189508896
30720,0.4459362020874898
30750,0.5174055234143123
30780,0.4382982706824508
30810,0.3802408509544455
30840,0.5213879075132879
30870,0.48182698382514194
30900,0.5256899295203866
30930,0.545340471572249
30960,0.5611822258873331
30990,0.5295064231430612
31020,0.5643563619083333
31050,0.556377780253116
31080,0.5883108912057768
31110,0.5427448477626042
31140,0.5888294595842871
31170,0.5439760763400195
31200,0.5827234528539298
31230,0.6213716870716808
31260,0.6589358857495711
31290,0.6630429413853265
31320,0.682141095369684
31350,0.7391681724715836
31380,0.7746305895928471
31410,0.7894686314181084
31440,0.7227808157643028
31470,0.7297133996063465
31500,0.8049305034012161
31530,0.7133364873636552
31560,0.737827140694818
31590,0.6797194282484819
31620,0.7371220318647004
31650,0.6710956701742891
31680,0.7500714240105082
31710,0.6803591053246485
31740,0.6540991882766237
31770,0.6085288240508224
31800,0.543235717915614
31830,0.5479585366392516
31860,0.6248951543906355
31890,0.6135727980854049
31920,0.5636733646539879
31950,0.6334251672966934
31980,0.5280346407721859
32010,0.6473235821346526
32040,0.6089591045233118
32070,0.6273070174818195
32100,0.6246726035144198
32130,0.610954120247531
32160,0.648468528550788
32190,0.5383936490236039
32220,0.670116589716914
32250,0.6834710602921029
32280,0.700290509214576
32310,0.6719653168217309
32340,0.6564790368651989
32370,0.7068589793298057
32400,0.708857116930303
32430,0.6767221505889438
32460,0.7411163980152389
32490,0.6850038695928847
32520,0.6541021168764545
32550,0.6934196381281109
32580,0.6365696362356504
32610,0.6492724194338009
32640,0.621214930614793
32670,0.6132789043746187
32700,0.64903318071903
32730,0.6437093614612233
32760,0.6149753461152757
32790,0.6317259812241042
32820,0.6111684301409933
32850,0.6583658259192497
32880,0.6966019037638368
32910,0.6367023296720122
32940,0.6694076762611029
32970,0.6582672630642322
33000,0.694382068516086
33030,0.6663604874012587
33060,0.7135567382039046
33090,0.6334897624916078
33120,0.7116089287468583
33150,0.7056471673554383
33180,0.7200403000490561
33210,0.7101404184227237
33240,0.6956564660588676
33270,0.7062268803042648
33300,0.6501603856839588
33330,0.686798131627912
33360,0.669314198045848
33390,0.6162734702182558
33420,0.6037851251342852
33450,0.5984162433092466
33480,0.6189626257944376
33510,0.5701135021138396
33540,0.6326007502958606
33570,0.61610102808446
33600,0.5548749151973034
33630,0.5089667576647404
33660,0.5372504881918918
33690,0.534357553550337
33720,0.4525832380387096
33750,0.5232091199494979
33780,0.4885451546419493
33810,0.4300514524615655
33840,0.492969876014363
33870,0.4289951775051929
33900,0.3688895770602129
33930,0.4222641333787133
33960,0.42226779123772384
33990,0.42538620626607027
34020,0.48183738376905877
34050,0.39892643498497715
34080,0.5075175861818431
34110,0.4921781397333835
34140,0.4732445903129648
34170,0.5446512361310946
34200,0.48198181413045993
34230,0.4782595829364255
34260,0.5126148080273247
34290,0.5337094258189754
34320,0.4661759657887768
34350,0.5151298267181184
34380,0.6115067746342804
34410,0.5485740675861892
34440,0.5974445719874515
34470,0.6006389225469906
34500,0.5445599402401331
34530,0.6475158774198941
34560,0.5513639973208269
34590,0.5927910637970095
34620,0.6089252634297934
34650,0.6203266922345174
34680,0.5853523129528946
34710,0.5936730514646157
34740,0.5188577075724079
34770,0.5437723919469948
34800,0.5524481565366488
34830,0.473811651382908
34860,0.4840616747125831
34890,0.4205760617650452
34920,0.45370352517457607
34950,0.38778400789879497
34980,0.409835052176461
35010,0.37214154529779747
35040,0.3666712809784057
35070,0.3180810788841723
35100,0.39361615093150815
35130,0.3548355796970352
35160,0.3508059097175978
35190,0.3575504172454495
35220,0.30960640198040695
35250,0.3311374920299439
35280,0.369455692381249
35310,0.3161404204790157
35340,0.3563164072450189
35370,0.3334060301228401
35400,0.3843230157524652
35430,0.32792502626246667
35460,0.3161804599352253
35490,0.3170169300463405
35520,0.41882921932352296
35550,0.39594245695890384
35580,0.41718789568626774
35610,0.3864669332596242
35640,0.402649434426973
35670,0.4165129524106901
35700,0.4557387771984382
35730,0.41599479695950564
35760,0.4171252163253458
35790,0.4349136693209725
35820,0.4373968346588387
35850,0.4325376005199423
35880,0.5018280639574931
35910,0.533656927197689
35940,0.5463459906840825
35970,0.6366180896492621
36000,0.655386385886213
36030,0.6468944932879813
36060,0.6107868933122264
36090,0.6073442950587236
36120,0.5482467607211138
36150,0.6259408714316463
36180,0.5762162210277592
36210,0.5982795594638989
36240,0.6712025422935981
36270,0.6778258389345685
36300,0.66039074240158
36330,0.6719651476883681
36360,0.6804153768694965
36390,0.7264410612180042
36420,0.6779203763758462
36450,0.6850176028186212
36480,0.6603749653518448
36510,0.6854005236761548
36540,0.6853478821706946
36570,0.677756181789443
36600,0.7372748409446236
36630,0.6229353853632843
36660,0.6883211266038185
36690,0.7156648021242905
36720,0.6840564906990737
36750,0.6033122198008403
36780,0.6154099638212783
36810,0.680301546215842
36840,0.5940632096753241
36870,0.6471869353139862
36900,0.5950051695099176
36930,0.5387281556183922
36960,0.5792183047958716
36990,0.4493341975294257
37020,0.5194287371350805
37050,0.5151112424714728
37080,0.5350762200939333
37110,0.4923551203782095
37140,0.489067434430238
37170,0.4680861651277352
37200,0.5082814998804492
37230,0.4358394532407971
37260,0.47542768019164683
37290,0.5296802492244019
37320,0.5213051911875571
37350,0.5251908005200883
37380,0.5747480211843896
37410,0.5266487223618128
37440,0.5640824907019683
37470,0.5813759007357376
37500,0.624118309497424
37530,0.5806037930704535
37560,0.5851731829970273
37590,0.6456241866938237
37620,0.6574028895355024
37650,0.6187837732296041
37680,0.52633189352335
37710,0.6077932473866514
37740,0.5257830869283245
37770,0.6440010187982977
37800,0.5823743576981528
37830,0.5262156561133258
37860,0.6237150011779274
37890,0.5693559246484101
37920,0.49042608554266753
37950,0.5045286563312902
37980,0.54846968767405
38010,0.40186783707208396
38040,0.3922948171958106
38070,0.37852204638115
38100,0.3832979553407119
38130,0.34387624574356324
38160,0.3659387357615061
38190,0.3541344509247149
38220,0.32808211359744976
38250,0.3119097659736099
38280,0.3790624819906095
38310,0.31899068480359744
38340,0.37346428931421116
38370,0.34980331392102837
38400,0.4337814855251536
38430,0.3899991478707623
38460,0.5150815404319806
38490,0.5309137666882807
38520,0.5678407857495076
38550,0.5504941034964846
38580,0.6009680639766685
38610,0.5871617129306965
38640,0.6628401808175016
38670,0.6482694797842118
38700,0.7362988897850191
38730,0.7505185057142649
38760,0.7290801904218174
38790,0.7528117055647201
38820,0.7115084426374806
38850,0.6629928525880922
38880,0.6257803590420704
38910,0.6655906873498193
38940,0.6684536829809274
38970,0.6346277386886017
39000,0.5638251237247958
39030,0.6596990437662383
39060,0.614018280244607
39090,0.6305644082796094
39120,0.6304843470736031
39150,0.6363225766191516
39180,0.6485629552724084
39210,0.5864426417638499
39240,0.6621805520125049
39270,0.6421157947106443
39300,0.6113303888384869
39330,0.5918689712283719
39360,0.7129570138112354
39390,0.5830079085893136
39420,0.5667202749177189
39450,0.5365262540080745
39480,0.6663380110692407
39510,0.6534075268387137
39540,0.6535702703709515
39570,0.6344197016625104
39600,0.7345127277688016
39630,0.5939824001927221
39660,0.5076769092013278
39690,0.4931443745821318
39720,0.4947858929209516
39750,0.43149002316150775
39780,0.4472810231980281
39810,0.45429685705739953
39840,0.42375805202039735
39870,0.44317423515678656
39900,0.3421435709200621
39930,0.3662892092730711
39960,0.341764165796143
39990,0.32949165503728844
40020,0.34837762026075786
40050,0.35658799200978125
40080,0.41317150612671977
40110,0.37458330342929413
40140,0.3524369036965255
40170,0.3522505606119401
40200,0.38248793130710246
40230,0.46579399890913165
40260,0.4454838502853068
40290,0.4193236469718687
40320,0.42662409470481455
40350,0.4326041447954831
40380,0.43638456964075545
40410,0.4767977563864728
40440,0.4995790082781869
40470,0.4775902169572765
40500,0.4454738674986214
40530,0.4608915279093679
40560,0.4135977813605891
40590,0.4302087177313097
40620,0.3811982811012713
40650,0.3757423734557911
40680,0.35713511326725805
40710,0.37615498488335486
40740,0.40094476574140137
40770,0.35449301644174347
40800,0.39046885212239535
40830,0.42207547460233863
40860,0.3765466095060708
40890,0.4201446206814072
40920,0.39781486995114523
40950,0.38292691490003977
40980,0.4532690458413267
41010,0.462738736251413
41040,0.42470987422783335
41070,0.4954811202903196
41100,0.44833842922573464
41130,0.4685927793341124
41160,0.48851147710311726
41190,0.574827227100743
41220,0.5353734641448983
41250,0.6037631067057169
41280,0.5101300251364256
41310,0.6207612041537139
41340,0.6101532400605016
41370,0.6184682588055603
41400,0.48947488727877253
41430,0.5455395838351516
41460,0.4769691956091625
41490,0.5270305295057242
41520,0.5105272400209713
41550,0.5039129628702029
41580,0.4410316348263384
41610,0.5216286376727046
41640,0.4941002192344234
41670,0.5306829566460753
41700,0.5297433650556357
41730,0.48436643293152437
41760,0.5003586809252906
41790,0.49563317168914345
41820,0.5251926999484708
41850,0.4982320534394392
41880,0.5866835790753688
41910,0.4852213775477584
41940,0.49430499667209
41970,0.50840898887397
42000,0.4906978294040421
42030,0.42565649739502065
42060,0.4725383195973485
42090,0.500626698159705
42120,0.4629925015651363
42150,0.5364860904342424
42180,0.5238432088862595
42210,0.5198136338272346
42240,0.47044024518389077
42270,0.5015913453540006
42300,0.45211166888778614
42330,0.49359116355447075
42360,0.5250578513686451
42390,0.46200114161081957
42420,0.5006343976696336
42450,0.585433394126767
42480,0.5931080658292899
42510,0.5538973360975601
42540,0.6027399009121033
42570,0.5687736720074777
42600,0.5827425111966453
42630,0.6322748601508902
42660,0.6629131908334904
42690,0.640415081307301
42720,0.6615448479382169
42750,0.7596655248698279
42780,0.7014093443227117
42810,0.7560150307994992
42840,0.7399899342185939
42870,0.7072056579404417
42900,0.7598233154883792
42930,0.6851722660889166
42960,0.7597082478735273
42990,0.7727670606994528
43020,0.7718957192641555
43050,0.7205434125437051
43080,0.7185408258171933
43110,0.7388866906286903
43140,0.759645092613337
43170,0.7534878024185654
43200,0.7374399765706212
43230,0.6029780880925295
43260,0.47797728620144575
43290,0.42673689092587713
43320,0.3937407278156132
43350,0.4555790643678763
43380,0.40867223461415414
43410,0.36510888856941753
43440,0.48725823504130406
43470,0.433063661752311
43500,0.44834477897473496
43530,0.4112704168738453
43560,0.41801189725122523
43590,0.3812442849643611
43620,0.3946360370350957
43650,0.35890371641498076
43680,0.4115708543859869
43710,0.3486538030613485
43740,0.38067783248733994
43770,0.36765108537108665
43800,0.32841806227290815
43830,0.34632599516187007
43860,0.48619401754719405
43890,0.41365482453907415
43920,0.501525456630752
43950,0.43901560597944683
43980,0.46751292116664905
44010,0.5447467805150341
44040,0.4809832867585443
44070,0.5172402510173223
44100,0.5078464322169524
44130,0.5965375501571684
44160,0.505553933018807
44190,0.4485376884970417
44220,0.5527522454355701
44250,0.4599392190339526
44280,0.5911775423480098
44310,0.6204217609049277
44340,0.6398649644536779
44370,0.613796371186957
44400,0.6113310185059956
44430,0.6507620646066643
44460,0.6260583794973017
44490,0.5988803686398273
44520,0.6499718631889633
44550,0.7040456576135505
44580,0.8126064180944265
44610,0.7671745480615914
44640,0.7103695711645258
44670,0.7686284643687732
44700,0.7612449853510393
44730,0.7683027783714982
44760,0.7283399678966703
44790,0.7203793023683015
44820,0.7085910316164569
44850,0.6643797843634287
44880,0.4908400185035567
44910,0.6387549898689913
44940,0.5421609918738723
44970,0.4557850785653748
45000,0.5555934740853982
45030,0.3690774970205284
45060,0.40421146630333976
45090,0.2670674578216551
45120,0.26820998377584887
45150,0.3523069957103675
45180,0.31849325485283975
45210,0.32145183549451295
45240,0.32325345046577814
45270,0.2888227619984153
45300,0.31158172038196613
45330,0.3515844606129216
45360,0.2861051153511837
45390,0.28969556666940116
45420,0.357433655084665
45450,0.46039939077592584
45480,0.4641222654498134
45510,0.48772017084823077
45540,0.44785379961303085
45570,0.36769690391356463
45600,0.5052844701387146
45630,0.3911605647609766
45660,0.5595719661492123
45690,0.4098755198735049
45720,0.42887002845171385
45750,0.5125464203025916
45780,0.5602240233881927
45810,0.44283447634207707
45840,0.5639843002086463
