175,28920.0,29820,30360,31140
176,28920.0,28950,29070,30030
177,28920.0,28950,29370,30000
178,28920.0,28980,29070,30030
179,28920.0,28950,29130,29820
180,28920.0,29010,29430,30030
181,28920.0,28950,29040,29400
182,28980.0,29520,30030,31290
183,28980.0,29280,29880,30690
184,28980.0,29010,29490,30420
185,28980.0,29340,29970,30810
186,28980.0,29010,29370,29730
187,28980.0,29040,29040,29820
188,29040.0,29460,30000,30870
189,29040.0,29130,29790,30630
190,29040.0,29070,29130,30000
191,29040.0,29070,29310,30690
192,29040.0,29460,29700,30990
193,29040.0,29310,29670,30300
194,29040.0,29070,29130,29430
195,29040.0,29070,29280,29640
196,29040.0,29160,29550,30000
197,29100.0,29130,29160,30210
198,29100.0,29310,29700,31050
199,29100.0,29130,29160,30210
200,29100.0,29190,29700,30300
201,29100.0,29160,29610,30360
202,29100.0,29220,29820,30600
203,29100.0,29130,29550,30810
204,29100.0,29550,30030,30510
205,29100.0,29220,29370,29880
206,29100.0,29130,29310,29820
207,29100.0,29130,29580,30210
208,29100.0,29340,29430,30090
209,29100.0,29130,29670,30270
210,29100.0,29130,29160,29520
211,29160.0,29250,29430,29940
212,29160.0,29220,29310,29670
213,29220.0,29250,29610,30090
214,29280.0,29310,29460,29790
215,29340.0,29370,29670,30090
216,29400.0,29460,29550,29880
217,29400.0,29550,30000,30300
218,29400.0,30090,30450,31170
219,29460.0,29490,30060,30810
220,29520.0,29550,29640,30240
221,29520.0,31230,31620,32730
222,29520.0,29550,29610,30240
223,29580.0,29610,29940,30570
224,29640.0,29670,29820,30750
225,29700.0,29730,30060,30390
226,29700.0,30300,30720,31470
227,29700.0,30000,30240,30570
228,29700.0,29730,30480,31230
229,29700.0,30000,30420,30630
230,29700.0,29730,30000,30360
231,29760.0,29790,29910,30270
232,29760.0,29790,30030,30480
233,29820.0,29850,30180,30570
234,29820.0,29850,30180,30390
235,29880.0,30300,30510,30780
236,29880.0,29910,30330,30630
237,29880.0,30030,30240,30510
238,29940.0,30030,30480,30720
239,29940.0,29970,30330,30660
240,30000.0,30210,31170,31440
241,30000.0,30030,31230,32220
242,30000.0,30630,30870,31020
243,30000.0,30030,30150,30480
244,30000.0,31170,31350,32100
245,30000.0,30030,30540,31410
246,30000.0,31080,31530,32190
247,30000.0,30060,30780,31200
248,30060.0,30540,30870,31350
249,30060.0,30720,31110,31830
250,30060.0,31200,31710,32460
251,30060.0,30090,30690,31200
252,30060.0,31080,31230,32100
253,30060.0,31200,31530,32130
254,30060.0,30840,31290,31980
255,30120.0,31080,31380,32130
256,30120.0,30150,30990,31710
257,30120.0,30240,30840,31560
258,30120.0,30180,30720,31110
259,30120.0,30780,31020,31620
260,30180.0,30210,30990,31620
261,30180.0,30210,30750,31020
262,30180.0,30900,31140,31590
263,30240.0,30270,30660,31110
264,30240.0,30570,30990,31620
265,30240.0,30270,30510,32040
266,30300.0,30330,31050,31890
267,30300.0,30900,31230,31980
268,30300.0,30630,30900,31380
269,30300.0,30900,31290,32070
270,30300.0,30750,30840,31560
271,30300.0,30330,31170,31920
272,30300.0,30330,30930,31770
273,30300.0,31110,31500,32220
274,30360.0,30450,30480,31170
275,30600.0,30630,30720,30990
276,30600.0,31020,31380,32010
277,30600.0,30630,30780,31260
278,30600.0,30630,30870,31290
279,30600.0,30630,30870,31230
280,30600.0,30630,30990,31410
281,30600.0,30630,30750,31560
282,30660.0,30690,30990,32130
283,30660.0,30690,31110,31980
284,30660.0,30690,31080,31860
285,30660.0,30870,31260,31710
286,30660.0,30690,31020,32070
287,30720.0,30780,31170,31920
288,30720.0,30780,31170,32910
289,30720.0,30750,31020,31890
290,30720.0,30750,31410,32760
291,30720.0,31620,32010,32280
292,30720.0,30750,31350,32580
293,30780.0,30870,31050,31530
294,30780.0,30810,31230,32010
295,30780.0,30870,31140,31440
296,30780.0,30810,31290,32940
297,30780.0,31230,31470,31980
298,30780.0,31200,31560,32610
299,30780.0,30810,31230,31860
300,30780.0,30810,31050,31440
301,30780.0,30810,30810,31080
302,30840.0,30870,31320,31650
303,30840.0,30870,31080,31440
304,30840.0,31140,31500,32010
305,30840.0,30870,30960,31290
306,30840.0,31020,31080,31470
307,30840.0,31170,31560,31950
308,30840.0,31560,32070,32280
309,30840.0,30870,31080,31410
310,30840.0,31230,31650,32040
311,30840.0,30900,31410,32100
312,30840.0,31050,31590,31950
313,30840.0,31470,31590,32130
314,30840.0,30870,31500,31740
315,30900.0,30930,31080,31320
316,30900.0,30930,31020,31590
317,30900.0,31170,31620,33270
318,30900.0,31080,31740,33390
319,30900.0,31020,31440,31770
320,30900.0,31140,31650,32700
321,30900.0,30930,31620,32880
322,30900.0,31470,31590,32010
323,30900.0,30930,31020,31530
324,30960.0,30990,31140,31650
325,31080.0,31110,31290,31620
326,31260.0,31290,31350,31560
327,31320.0,31440,31890,32520
328,31380.0,31410,31920,32580
329,31500.0,31680,31830,32280
330,31500.0,31530,31890,32640
331,31500.0,31590,31860,32610
332,31500.0,31530,32190,33990
333,31500.0,31890,32310,33000
334,31500.0,31530,31890,32700
335,31500.0,31530,31770,32400
336,31500.0,31530,32190,32610
337,31500.0,31530,31740,33570
338,31500.0,31530,31950,32430
339,31560.0,32280,32610,34380
340,31560.0,31590,31860,33210
341,31560.0,31590,32220,33990
342,31560.0,31590,31770,32640
343,31620.0,31740,31950,33420
344,31620.0,32100,32790,34710
345,31620.0,31890,32190,33120
346,31620.0,31860,32100,32760
347,31620.0,31830,32250,33780
348,31680.0,31770,31980,32520
349,31680.0,31800,32280,33930
350,31680.0,32340,32730,34440
351,31740.0,31770,32130,33630
352,31740.0,31770,31920,32640
353,31740.0,31770,32340,34020
354,31800.0,31830,32280,33480
355,31800.0,32070,32580,34230
356,31800.0,32070,32190,33660
357,31800.0,32250,32550,34290
358,32220.0,32250,32790,33360
359,32400.0,32430,32550,32850
360,32400.0,32430,32550,33060
361,32400.0,32430,32730,33840
362,32460.0,32490,32730,33300
363,32460.0,32490,32640,32970
364,32460.0,32490,32820,34020
365,32460.0,32490,32550,32850
366,32460.0,32490,32790,33690
367,32460.0,32940,33270,34110
368,32460.0,32730,32910,33330
369,32520.0,32550,32700,33060
370,32520.0,32820,33090,34050
371,32520.0,32550,32910,33600
372,32580.0,32610,32670,33000
373,32580.0,32610,32820,33360
374,32580.0,32610,32730,33090
375,32580.0,32610,33030,33720
376,32580.0,32700,32940,33990
377,32640.0,32670,33150,33840
378,32640.0,32670,32940,33420
379,32640.0,32670,32760,32970
380,32640.0,32790,33270,33960
381,32640.0,32700,33150,33780
382,32640.0,32730,33180,34110
383,32700.0,32730,33030,33690
384,32700.0,32970,33180,33780
385,32700.0,32730,33180,33870
386,32700.0,33120,33270,34020
387,32700.0,32730,33000,33780
388,32700.0,32730,33270,33630
389,32700.0,32730,33030,34050
390,32700.0,32730,32940,33540
391,32700.0,32730,33240,34560
392,32700.0,32730,33090,33810
393,32700.0,32730,33000,33690
394,32760.0,32790,32850,33150
395,32760.0,32790,33030,33600
396,32760.0,32910,33300,33990
397,32760.0,32790,33000,33240
398,32760.0,32790,32970,33450
399,32880.0,32910,33000,33420
400,32880.0,33150,33540,34110
401,32880.0,32910,33000,33720
402,33000.0,33030,33420,34200
403,33000.0,33030,33180,33480
404,33000.0,33030,33420,34140
405,33300.0,33330,33660,34020
406,33300.0,33330,33480,33810
407,33360.0,33390,33630,34080
408,33360.0,33390,33750,34320
409,33420.0,33450,33690,34320
410,33420.0,33450,34020,35010
411,33480.0,33510,33780,34140
412,33480.0,33510,33750,34050
413,33540.0,33570,33780,34110
414,33540.0,33570,33750,34080
415,33540.0,33570,33810,34230
416,33600.0,33630,33690,34740
417,33600.0,33810,34140,34770
418,33600.0,33630,34080,34770
419,33600.0,33630,33780,34470
420,33660.0,33690,33900,34140
421,33720.0,33870,34050,34710
422,33720.0,33810,34110,34710
423,33780.0,34230,34440,35370
424,33780.0,33930,34410,34950
425,33780.0,33810,34260,35010
426,33780.0,33810,34110,34590
427,33780.0,33810,34290,34950
428,33840.0,34410,34800,35430
429,33840.0,33870,34170,35010
430,33900.0,33930,34290,35310
431,33900.0,34020,34410,35070
432,33900.0,33930,34260,34560
433,34200.0,34230,34290,34950
434,34260.0,34290,34350,34680
435,34320.0,34350,34710,35850
436,34380.0,34410,34650,34920
437,34440.0,34470,34650,35370
438,34440.0,34470,34890,35190
439,34500.0,34530,34590,35100
440,34860.0,34890,35010,35400
441,34860.0,34890,35400,36000
442,34860.0,34890,35130,35640
443,34920.0,34950,35250,35970
444,34980.0,35010,35220,35580
445,34980.0,35460,35970,36360
446,35040.0,35220,35340,35730
447,35100.0,35130,35220,35430
448,35100.0,35130,35460,36090
449,35100.0,35130,35310,36630
450,35280.0,35310,35430,36120
451,35280.0,35310,35520,35760
452,35340.0,35370,35460,35670
453,35700.0,35730,35760,36030
454,36000.0,36030,36630,37200
455,36000.0,36090,36360,36960
456,36000.0,36030,36480,37650
457,36000.0,36030,36180,37320
458,36000.0,36030,36270,37020
459,36000.0,36030,36210,36780
460,36000.0,36030,36150,36630
461,36000.0,36030,36780,37350
462,36060.0,36210,37140,37620
463,36060.0,36090,36450,37110
464,36060.0,36510,37170,38310
465,36060.0,36090,36390,36930
466,36060.0,36090,36300,36930
467,36060.0,36150,37110,37590
468,36060.0,36090,36510,37230
469,36060.0,36090,36420,37530
470,36060.0,36090,36360,37230
471,36060.0,36120,36450,37440
472,36060.0,36600,37080,37800
473,36120.0,36150,36750,37500
474,36120.0,36210,36600,37650
475,36120.0,36480,36900,37560
476,36120.0,36750,37020,38190
477,36120.0,36510,37320,38580
478,36120.0,36150,36330,37230
479,36120.0,36210,36720,37920
480,36120.0,36150,36510,37260
481,36120.0,36150,36420,37680
482,36180.0,36210,36510,37590
483,36180.0,36270,36570,37230
484,36180.0,36270,36540,37680
485,36180.0,36390,36720,37680
486,36180.0,36990,37560,37920
487,36180.0,36390,36960,37500
488,36180.0,37050,37680,39000
489,36180.0,36360,36810,37470
490,36240.0,36270,36270,36540
491,36240.0,36360,36510,37620
492,36240.0,36300,36780,37980
493,36300.0,36390,36570,37200
494,36300.0,36570,36960,38340
495,36300.0,36630,36870,38040
496,36300.0,36330,36960,38100
497,36300.0,36480,36870,38100
498,36300.0,36450,36930,37560
499,36360.0,36570,37080,37680
500,36540.0,37110,37590,37980
501,36600.0,36630,37260,37770
502,36660.0,36690,36750,37200
503,36780.0,36810,36960,37560
504,36780.0,36900,37350,37860
505,37020.0,37260,37500,37740
506,37140.0,37170,37350,37830
507,37200.0,37230,37470,38070
508,37200.0,37230,37470,38100
509,37260.0,37290,37680,38550
510,37260.0,38370,39000,39660
511,37320.0,37470,38100,38640
512,37380.0,37890,38310,39030
513,37440.0,37470,37770,38490
514,37440.0,38160,38280,39030
515,37440.0,37560,38130,38880
516,37500.0,37830,38010,38880
517,37500.0,37530,38400,39060
518,37500.0,37560,37890,38820
519,37500.0,37530,38310,38760
520,37800.0,37830,38250,39000
521,37860.0,37890,38190,38550
522,37860.0,37890,37980,38520
523,37860.0,37890,38070,38310
524,37920.0,37950,38340,39330
525,37980.0,38100,38490,39060
526,38040.0,38250,38640,39060
527,38040.0,38070,38550,39030
528,38100.0,38130,38460,39570
529,38100.0,38250,38700,39450
530,38100.0,38130,38340,39240
531,38460.0,38490,38550,38850
532,38640.0,38670,38700,39060
533,38700.0,38730,38790,39090
534,38760.0,38790,39210,39960
535,38760.0,38790,39360,40170
536,38760.0,38790,39060,39600
537,38820.0,38850,39180,39630
538,38820.0,38850,39330,39990
539,38820.0,38850,39240,39930
540,38820.0,38850,39360,40170
541,38880.0,39330,40020,40890
542,38880.0,39030,39750,40530
543,38880.0,39090,39540,40440
544,39000.0,39030,39600,40350
545,39000.0,39330,39630,40530
546,39000.0,39030,39090,39390
547,39000.0,39030,39870,40590
548,39300.0,39330,39570,39990
549,39600.0,39630,40200,40950
550,39600.0,39630,39900,41340
551,39600.0,39630,39690,40200
552,39600.0,39630,40200,41820
553,39600.0,39630,39960,41160
554,39600.0,39630,39780,41160
555,39600.0,39630,40020,40530
556,39660.0,39780,40230,41970
557,39660.0,39690,40290,40830
558,39660.0,40020,40860,42480
559,39660.0,39690,40020,40740
560,39660.0,39690,39900,40620
561,39660.0,39990,40230,41190
562,39660.0,39870,40500,41280
563,39720.0,39780,40200,40530
564,39720.0,39750,40080,40500
565,39780.0,39810,40140,41310
566,39780.0,39930,40260,41010
567,39780.0,39810,39930,40890
568,39780.0,39810,40320,40680
569,39840.0,39870,39960,40650
570,39840.0,39870,40170,40590
571,39840.0,40230,40590,41190
572,39840.0,40110,40380,41130
573,39900.0,39930,40590,41250
574,39900.0,39930,40620,41880
575,39900.0,40770,40830,41430
576,39900.0,39930,40200,40890
577,39900.0,40320,41070,41610
578,39900.0,40020,40680,41550
579,39900.0,40770,40830,42330
580,39900.0,39930,40560,41100
581,39960.0,40800,41190,42270
582,39960.0,39990,41130,42240
583,39960.0,40140,40890,42150
584,39960.0,40200,40980,42000
585,40020.0,40050,40080,40290
586,40020.0,40200,40950,42090
587,40080.0,40110,40350,40620
588,40080.0,40440,40830,41910
589,40140.0,40410,41160,42060
590,40140.0,40170,40530,41760
591,40320.0,40350,40590,41040
592,40380.0,40410,40800,41160
593,40440.0,40470,40860,41250
594,40500.0,40530,40890,42360
595,40500.0,40530,40800,41850
596,40560.0,40620,40920,42270
597,40620.0,40650,41130,42450
598,40620.0,40680,40920,41760
599,40680.0,40710,41220,42210
600,40740.0,40770,41460,41760
601,40800.0,40830,41280,42390
602,40800.0,40830,41310,42390
603,40860.0,40890,41220,42240
604,40860.0,40980,41460,41940
605,40980.0,41010,41460,41820
606,41040.0,41070,41310,41520
607,41100.0,41130,41250,41520
608,41100.0,41130,41220,41670
609,41100.0,41130,41610,42000
610,41100.0,41160,41280,42090
611,41100.0,41130,41400,42240
612,41220.0,41250,41370,41940
613,41400.0,41430,41670,42930
614,41400.0,41430,41550,42000
615,41400.0,41430,41670,42300
616,41400.0,41430,42090,42900
617,41400.0,41430,41580,41760
618,41460.0,41490,41700,42810
619,41460.0,41490,41760,42120
620,41460.0,41670,41880,42510
621,41460.0,42270,42450,43170
622,41460.0,41490,41700,42030
623,41520.0,41550,41640,42000
624,41520.0,41700,41970,42390
625,41520.0,41550,41880,42300
626,41520.0,41550,41790,42690
627,41580.0,41820,42060,42510
628,41580.0,41610,41880,42300
629,41580.0,41610,42270,43350
630,41640.0,41670,42270,42870
631,41640.0,42300,42750,43230
632,41640.0,41670,41940,42780
633,41640.0,41910,42120,42540
634,41700.0,41730,41880,42210
635,41700.0,41940,42210,42930
636,41700.0,41910,42210,42810
637,41700.0,41730,42090,42810
638,41700.0,41940,42360,43110
639,41820.0,41850,42060,42480
640,42360.0,42390,42600,42990
641,42360.0,42720,42990,43890
642,42540.0,42720,42990,44040
643,42720.0,42750,43200,43950
644,42900.0,43140,43650,44370
645,43140.0,43170,43470,44250
646,43200.0,43230,43380,44430
647,43200.0,43230,43290,43650
648,43200.0,43230,43710,43980
649,43200.0,43230,43800,44580
650,43200.0,43230,43800,44700
651,43200.0,43230,43680,44310
652,43200.0,43380,43980,44220
653,43200.0,43230,43830,44160
654,43200.0,43230,43320,44460
655,43200.0,43230,43680,44400
656,43260.0,43290,43680,44100
657,43260.0,43290,43530,43770
658,43260.0,43290,43830,44190
659,43320.0,43350,43440,43860
660,43320.0,43350,43500,44730
661,43320.0,43350,43560,44640
662,43380.0,43410,43710,44310
663,43380.0,43560,44070,44460
664,43380.0,43410,43560,44310
665,43380.0,43410,43560,44910
666,43380.0,43410,43770,44010
667,43440.0,44040,44400,44700
668,43440.0,43470,44070,44520
669,43440.0,43470,44250,44670
670,43440.0,43590,43800,45120
671,43440.0,43470,43560,44940
672,43500.0,43530,43860,44280
673,43500.0,44040,44520,44910
674,43500.0,44070,44490,44760
675,43500.0,43590,44310,44820
676,43560.0,43590,43860,44190
677,44280.0,44310,44520,44790
678,44400.0,44430,44760,45120
679,44400.0,44430,44520,44790
680,44400.0,44430,44550,45210
681,44400.0,44430,44640,45000
682,44520.0,44550,45030,45750
683,44520.0,44550,45150,45660
684,44520.0,44550,44970,45840
685,44580.0,45120,45480,46320
686,44580.0,44610,44940,45750
687,44700.0,45780,46440,47100
688,44700.0,44880,45360,45960
689,45000.0,45030,45780,46320
690,45000.0,45030,45660,46230
691,45000.0,45030,45300,45540
692,45000.0,45030,45120,45630
693,45060.0,45090,45450,45870
694,45060.0,45090,45120,45450
695,45060.0,46080,46230,47040
696,45120.0,45180,45570,46560
697,45120.0,45150,45570,46020
698,45120.0,45150,45540,46230
699,45120.0,45150,46200,46920
700,45120.0,45150,45690,46260
701,45120.0,45240,45660,46410
702,45120.0,45150,45420,46110
703,45120.0,45150,45930,46710
704,45120.0,46110,46590,47280
705,45120.0,46050,46350,46860
706,45180.0,45210,45270,45600
707,45180.0,45630,45630,46200
708,45240.0,45690,46260,46890
709,45300.0,45330,45420,45630
710,45300.0,45330,45780,46440
711,45300.0,45330,45360,45570
712,45540.0,45990,46020,46380
713,45540.0,45570,45750,46680
714,46200.0,46230,46590,46830
715,46380.0,46410,46740,47070
716,46440.0,46740,47220,47550
717,46740.0,46770,46800,47610
718,46740.0,46770,47010,47730
719,46800.0,46830,46920,48270
720,46800.0,46830,46920,47730
721,46800.0,46830,46890,48000
722,46800.0,46830,47130,47490
723,46800.0,46830,46890,48090
724,46800.0,46830,46920,47550
725,46860.0,46890,47190,48300
726,46860.0,46920,47070,48180
727,46860.0,46890,47010,48030
728,46860.0,46890,47160,47640
729,46860.0,46890,46950,47370
730,46860.0,46890,47190,48510
731,46920.0,46950,47040,48300
732,46920.0,46950,46980,47310
733,46920.0,46950,46950,47220
734,46920.0,46950,47430,48660
735,46920.0,47190,47400,48960
736,46920.0,46950,47010,48060
737,46920.0,46950,46980,47250
738,46920.0,46950,47010,48300
739,46920.0,46950,47070,48060
740,46920.0,46950,47130,48360
741,46920.0,46950,47220,47790
742,46980.0,47040,47160,48150
743,46980.0,47010,47220,48420
744,46980.0,47010,47340,48510
745,46980.0,47190,47490,48000
746,46980.0,47010,47160,47460
747,47040.0,47310,47460,48810
748,47040.0,47070,47400,48690
749,47040.0,47070,47340,48150
750,47040.0,47100,47340,48180
751,47040.0,47070,47280,48390
752,47040.0,47070,47370,48480
753,47040.0,47070,47400,48810
754,47100.0,47520,47910,49350
755,47100.0,47130,47550,47880
756,47100.0,47160,47370,48300
757,47100.0,47130,47370,48810
758,47100.0,47130,47250,47970
759,47100.0,47130,47520,48810
760,47400.0,47430,47700,49230
761,47460.0,47550,47790,49200
762,47520.0,47670,47970,49290
763,47580.0,47610,47850,49080
764,47700.0,47730,48000,48240
765,47760.0,47790,47880,48360
766,47820.0,47940,48240,48900
767,47880.0,47910,48180,48720
768,47940.0,47970,48240,48510
769,48180.0,48210,48720,49290
770,48240.0,48270,48270,48690
771,48300.0,48330,48330,48720
772,48300.0,48330,48510,49260
773,48600.0,48630,49020,49290
774,48600.0,48630,48720,49350
775,48660.0,48690,48960,49410
776,48660.0,48960,49200,49800
777,48660.0,48690,49110,49860
778,48660.0,48690,48960,49290
779,48660.0,48690,48690,49320
780,48720.0,48750,48870,49200
781,48720.0,48750,48990,49410
782,48720.0,48750,49110,49740
783,48720.0,48750,49170,49980
784,48780.0,48810,49200,49500
785,48780.0,48810,49080,49290
786,48780.0,49290,49440,50040
787,48780.0,48810,48870,49770
788,48840.0,48870,48870,49680
789,48840.0,48870,49080,49440
790,48840.0,48990,49680,50430
791,48840.0,48900,49320,50040
792,48900.0,48930,49470,50130
793,48900.0,48930,49080,49830
794,48900.0,48930,49260,49650
795,48900.0,48960,49350,49680
796,49560.0,49770,50220,51150
797,49560.0,49590,49770,50670
798,49620.0,49650,49980,50820
799,49620.0,49710,49890,50760
800,49620.0,49650,50070,51090
801,49620.0,49650,50220,51120
802,49680.0,49770,50280,51300
803,49680.0,49710,49980,50640
804,49740.0,50040,50280,51180
805,49740.0,49980,50520,51420
806,49740.0,49950,50610,51750
807,49800.0,50220,50730,51540
808,49800.0,49830,50010,50790
809,49800.0,49830,49980,50550
810,49800.0,49830,50250,51000
811,49860.0,50010,50400,50940
812,49920.0,49950,50100,50670
813,49980.0,50010,50340,50550
814,49980.0,50010,50310,50760
815,50040.0,50070,50430,50730
816,50400.0,50430,50550,51120
817,50400.0,50430,50460,50670
818,50400.0,50430,50520,51360
819,50460.0,50490,51090,51960
820,50460.0,50490,50580,51360
821,50460.0,50490,50580,51120
822,50460.0,50490,51000,52020
823,50460.0,50490,50610,50910
824,50460.0,50490,50700,51000
825,50460.0,50490,50730,51060
826,50460.0,50490,50640,51660
827,50460.0,50490,50880,51390
828,50520.0,50550,50700,51270
829,50520.0,50550,50760,51030
830,50520.0,50550,50580,50880
831,50580.0,50610,51210,52290
832,50580.0,50610,50910,51210
833,50580.0,50610,51090,51630
834,50580.0,50610,50790,51240
835,50580.0,50610,50640,51090
836,50580.0,50970,51120,51780
837,50640.0,50670,51120,51420
838,50640.0,50670,50700,51570
839,50640.0,50670,50730,51240
840,50640.0,50730,51660,52710
841,50640.0,51120,51300,52290
842,50640.0,51000,51240,51540
843,50640.0,50730,50940,51570
844,50640.0,50670,50700,51450
845,50640.0,51090,51330,51810
846,50640.0,50730,51720,52680
847,50640.0,50670,50760,51480
848,50640.0,50670,50760,51570
849,50700.0,50730,51000,51420
850,50700.0,50730,50910,51450
851,50700.0,50730,50880,51720
852,50700.0,50730,50790,51240
853,50700.0,50730,50880,51660
854,50700.0,50730,50820,51510
855,50700.0,50730,50850,51810
856,50700.0,50730,51240,51570
857,50700.0,51120,51300,52380
858,50700.0,51060,51270,51990
859,51000.0,51030,51210,51630
860,51060.0,51090,51360,51750
861,51240.0,51270,51540,52110
862,51240.0,51270,51360,51870
863,51300.0,51330,51540,52020
864,51300.0,51330,51480,51750
865,51360.0,51390,51570,52110
866,51360.0,51390,51720,53040
867,51360.0,51390,51570,52710
868,51420.0,51450,51600,52050
869,51480.0,51660,51750,52860
870,51480.0,51510,51780,52740
871,51480.0,51510,51780,52950
872,51540.0,51750,52320,53580
873,52200.0,52470,52890,53670
