5640,0,0,0,25,0
5670,0,0,0,25,0
5700,0,0,0,25,0
5730,0,0,0,25,0
5760,0,0,0,25,0
5790,0,0,0,25,0
5820,0,0,0,25,0
5850,0,0,0,25,0
5880,0,0,0,25,0
5910,0,0,0,25,0
5940,0,0,0,25,0
5970,0,0,0,25,0
6000,0,0,0,25,0
6030,0,0,0,25,0
6060,0,0,0,25,0
6090,0,0,0,25,0
6120,0,0,0,25,0
6150,0,0,0,25,0
6180,0,0,0,25,0
6210,0,0,0,25,0
6240,0,0,0,25,0
6270,0,0,0,25,0
6300,0,0,0,25,0
6330,0,0,0,25,0
6360,0,0,0,25,0
6390,0,0,0,25,0
6420,0,0,0,25,0
6450,0,0,0,25,0
6480,0,0,0,25,0
6510,0,0,0,25,0
6540,0,0,0,25,0
6570,0,0,0,25,0
6600,0,0,0,25,0
6630,0,0,0,25,0
6660,0,0,0,25,0
6690,0,0,0,25,0
6720,0,0,0,25,0
6750,0,0,0,25,0
6780,0,0,0,25,0
6810,0,0,0,25,0
6840,0,0,0,25,0
6870,0,0,0,25,0
6900,0,0,0,25,0
6930,0,0,0,25,0
6960,0,0,0,25,0
6990,0,0,0,25,0
7020,0,0,0,25,0
7050,0,0,0,25,0
7080,0,0,0,25,0
7110,0,0,0,25,0
7140,0,0,0,25,0
7170,0,0,0,25,0
7200,0,0,0,25,0
7230,0,0,0,25,0
7260,0,0,0,25,0
7290,0,0,0,25,0
7320,0,0,0,25,0
7350,0,0,0,25,0
7380,0,0,0,25,0
7410,0,0,0,25,0
7440,0,0,0,25,0
7470,0,0,0,25,0
7500,0,0,0,25,0
7530,0,0,0,25,0
7560,0,0,0,25,0
7590,0,0,0,25,0
7620,0,0,0,25,0
7650,0,0,0,25,0
7680,0,0,0,25,0
7710,0,0,0,25,0
7740,0,0,0,25,0
7770,0,0,0,25,0
7800,0,0,0,25,0
7830,0,0,0,25,0
7860,0,0,0,25,0
7890,0,0,0,25,0
7920,0,0,0,25,0
7950,0,0,0,25,0
7980,0,0,0,25,0
8010,0,0,0,25,0
8040,0,0,0,25,0
8070,0,0,0,25,0
8100,0,0,0,25,0
8130,0,0,0,25,0
8160,0,0,0,25,0
8190,0,0,0,25,0
8220,0,0,0,25,0
8250,0,0,0,25,0
8280,0,0,0,25,0
8310,0,0,0,25,0
8340,0,0,0,25,0
8370,0,0,0,25,0
8400,0,0,0,25,0
8430,0,0,0,25,0
8460,0,0,0,25,0
8490,0,0,0,25,0
8520,0,0,0,25,0
8550,0,0,0,25,0
8580,0,0,0,25,0
8610,0,0,0,25,0
8640,0,0,0,25,0
8670,0,0,0,25,0
8700,0,0,0,25,0
8730,0,0,0,25,0
8760,0,0,0,25,0
8790,0,0,0,25,0
8820,0,0,0,25,0
8850,0,0,0,25,0
8880,0,0,0,25,0
8910,0,0,0,25,0
8940,0,0,0,25,0
8970,0,0,0,25,0
9000,0,0,0,25,0
9030,0,0,0,25,0
9060,0,0,0,25,0
9090,0,0,0,25,0
9120,0,0,0,25,0
9150,0,0,0,25,0
9180,0,0,0,25,0
9210,0,0,0,25,0
9240,0,0,0,25,0
9270,0,0,0,25,0
9300,0,0,0,25,0
9330,0,0,0,25,0
9360,0,0,0,25,0
9390,0,0,0,25,0
9420,0,0,0,25,0
9450,0,0,0,25,0
9480,0,0,0,25,0
9510,0,0,0,25,0
9540,0,0,0,25,0
9570,0,0,0,25,0
9600,0,0,0,25,0
9630,0,0,0,25,0
9660,0,0,0,25,0
9690,0,0,0,25,0
9720,0,0,0,25,0
9750,0,0,0,25,0
9780,0,0,0,25,0
9810,0,0,0,25,0
9840,0,0,0,25,0
9870,0,0,0,25,0
9900,0,0,0,25,0
9930,0,0,0,25,0
9960,0,0,0,25,0
9990,0,0,0,25,0
10020,0,0,0,25,0
10050,0,0,0,25,0
10080,0,0,0,25,0
10110,0,0,0,25,0
10140,0,0,0,25,0
10170,0,0,0,25,0
10200,0,0,0,25,0
10230,0,0,0,25,0
10260,0,0,0,25,0
10290,0,0,0,25,0
10320,0,0,0,25,0
10350,0,0,0,25,0
10380,0,0,0,25,0
10410,0,0,0,25,0
10440,0,0,0,25,0
10470,0,0,0,25,0
10500,0,0,0,25,0
10530,0,0,0,25,0
10560,0,0,0,25,0
10590,0,0,0,25,0
10620,0,0,0,25,0
10650,0,0,0,25,0
10680,0,0,0,25,0
10710,0,0,0,25,0
10740,0,0,0,25,0
10770,0,0,0,25,0
10800,0,0,0,25,0
10830,0,0,0,25,0
10860,0,0,0,25,0
10890,0,0,0,25,0
10920,0,0,0,25,0
10950,0,0,0,25,0
10980,0,0,0,25,0
11010,0,0,0,25,0
11040,0,0,0,25,0
11070,0,0,0,25,0
11100,0,0,0,25,0
11130,0,0,0,25,0
11160,0,0,0,25,0
11190,0,0,0,25,0
11220,0,0,0,25,0
11250,0,0,0,25,0
11280,0,0,0,25,0
11310,0,0,0,25,0
11340,0,0,0,25,0
11370,0,0,0,25,0
11400,0,0,0,25,0
11430,0,0,0,25,0
11460,0,0,0,25,0
11490,0,0,0,25,0
11520,0,0,0,25,0
11550,0,0,0,25,0
11580,0,0,0,25,0
11610,0,0,0,25,0
11640,0,0,0,25,0
11670,0,0,0,25,0
11700,0,0,0,25,0
11730,0,0,0,25,0
11760,0,0,0,25,0
11790,0,0,0,25,0
11820,0,0,0,25,0
11850,0,0,0,25,0
11880,0,0,0,25,0
11910,0,0,0,25,0
11940,0,0,0,25,0
11970,0,0,0,25,0
12000,0,0,0,25,0
12030,0,0,0,25,0
12060,0,0,0,25,0
12090,0,0,0,25,0
12120,0,0,0,25,0
12150,0,0,0,25,0
12180,0,0,0,25,0
12210,0,0,0,25,0
12240,0,0,0,25,0
12270,0,0,0,25,0
12300,0,0,0,25,0
12330,0,0,0,25,0
12360,0,0,0,25,0
12390,0,0,0,25,0
12420,0,0,0,25,0
12450,0,0,0,25,0
12480,0,0,0,25,0
12510,0,0,0,25,0
12540,0,0,0,25,0
12570,0,0,0,25,0
12600,0,0,0,25,0
12630,0,0,0,25,0
12660,0,0,0,25,0
12690,0,0,0,25,0
12720,0,0,0,25,0
12750,0,0,0,25,0
12780,0,0,0,25,0
12810,0,0,0,25,0
12840,0,0,0,25,0
12870,0,0,0,25,0
12900,0,0,0,25,0
12930,0,0,0,25,0
12960,0,0,0,25,0
12990,0,0,0,25,0
13020,0,0,0,25,0
13050,0,0,0,25,0
13080,0,0,0,25,0
13110,0,0,0,25,0
13140,0,0,0,25,0
13170,0,0,0,25,0
13200,0,0,0,25,0
13230,0,0,0,25,0
13260,0,0,0,25,0
13290,0,0,0,25,0
13320,0,0,0,25,0
13350,0,0,0,25,0
13380,0,0,0,25,0
13410,0,0,0,25,0
13440,0,0,0,25,0
13470,0,0,0,25,0
13500,0,0,0,25,0
13530,0,0,0,25,0
13560,0,0,0,25,0
13590,0,0,0,25,0
13620,0,0,0,25,0
13650,0,0,0,25,0
13680,0,0,0,25,0
13710,0,0,0,25,0
13740,0,0,0,25,0
13770,0,0,0,25,0
13800,0,0,0,25,0
13830,0,0,0,25,0
13860,0,0,0,25,0
13890,0,0,0,25,0
13920,0,0,0,25,0
13950,0,0,0,25,0
13980,0,0,0,25,0
14010,0,0,0,25,0
14040,0,0,0,25,0
14070,0,0,0,25,0
14100,0,0,0,25,0
14130,0,0,0,25,0
14160,0,0,0,25,0
14190,0,0,0,25,0
14220,0,0,0,25,0
14250,0,0,0,25,0
14280,0,0,0,25,0
14310,0,0,0,25,0
14340,0,0,0,25,0
14370,0,0,0,25,0
14400,0,0,0,25,0
14430,0,0,0,25,0
14460,0,0,0,25,0
14490,0,2,0,23,0
14520,0,2,0,23,0
14550,0,2,0,23,0
14580,1,1,0,23,0
14610,1,2,0,22,0
14640,1,2,0,22,0
14670,1,3,0,21,0
14700,2,2,0,21,0
14730,2,2,0,21,0
14760,2,2,0,21,0
14790,2,2,0,21,0
14820,2,2,0,21,0
14850,2,2,0,21,0
14880,3,1,0,21,0
14910,3,1,0,21,0
14940,4,0,0,21,0
14970,4,0,0,21,0
15000,4,0,0,21,0
15030,4,0,0,21,0
15060,4,0,0,21,0
15090,4,0,0,21,0
15120,4,0,0,21,0
15150,4,0,0,21,0
15180,4,0,0,21,0
15210,4,0,0,21,0
15240,4,0,0,21,0
15270,3,0,0,22,0
15300,3,0,0,22,0
15330,3,0,0,22,0
15360,3,0,0,22,0
15390,3,0,0,22,0
15420,3,0,0,22,0
15450,3,0,0,22,0
15480,2,0,0,23,0
15510,1,0,0,24,0
15540,1,0,0,24,0
15570,1,0,0,24,0
15600,1,0,0,24,0
15630,1,0,0,24,0
15660,1,0,0,24,0
15690,1,0,0,24,0
15720,1,0,0,24,0
15750,1,0,0,24,0
15780,1,0,0,24,0
15810,1,0,0,24,0
15840,1,0,0,24,0
15870,1,0,0,24,0
15900,0,0,0,25,0
15930,0,0,0,25,0
15960,0,0,0,25,0
15990,0,0,0,25,0
16020,0,0,0,25,0
16050,0,0,0,25,0
16080,0,0,0,25,0
16110,0,0,0,25,0
16140,0,0,0,25,0
16170,0,0,0,25,0
16200,0,0,0,25,0
16230,0,0,0,25,0
16260,0,0,0,25,0
16290,0,0,0,25,0
16320,0,0,0,25,0
16350,0,0,0,25,0
16380,0,0,0,25,0
16410,0,0,0,25,0
16440,0,0,0,25,0
16470,0,0,0,25,0
16500,0,0,0,25,0
16530,0,1,0,24,0
16560,0,1,0,24,0
16590,0,1,0,24,0
16620,0,1,0,24,0
16650,0,1,0,24,0
16680,0,1,0,24,0
16710,0,1,0,24,0
16740,0,1,0,24,0
16770,0,1,0,24,0
16800,0,1,0,24,0
16830,1,0,0,24,0
16860,1,0,0,24,0
16890,1,0,0,24,0
16920,1,0,0,24,0
16950,1,0,0,24,0
16980,1,0,0,24,0
17010,1,1,0,23,0
17040,1,1,0,23,0
17070,1,2,0,22,0
17100,1,2,0,22,0
17130,1,2,0,22,0
17160,1,2,0,22,0
17190,2,1,0,22,0
17220,2,1,0,22,0
17250,2,1,0,22,0
17280,2,1,0,22,0
17310,2,1,0,22,0
17340,3,0,0,22,0
17370,3,0,0,22,0
17400,2,0,0,23,0
17430,2,0,0,23,0
17460,2,0,0,23,0
17490,2,0,0,23,0
17520,2,0,0,23,0
17550,2,0,0,23,0
17580,2,0,0,23,0
17610,2,0,0,23,0
17640,2,0,0,23,0
17670,2,0,0,23,0
17700,1,0,0,24,0
17730,1,0,0,24,0
17760,1,0,0,24,0
17790,1,0,0,24,0
17820,1,0,0,24,0
17850,1,0,0,24,0
17880,0,0,0,25,0
17910,0,0,0,25,0
17940,0,0,0,25,0
17970,0,0,0,25,0
18000,0,0,0,25,0
18030,0,0,0,25,0
18060,0,0,0,25,0
18090,0,0,0,25,0
18120,0,0,0,25,0
18150,0,0,0,25,0
18180,0,0,0,25,0
18210,0,1,0,24,0
18240,0,1,0,24,0
18270,0,1,0,24,0
18300,0,1,0,24,0
18330,0,2,0,23,0
18360,0,2,0,23,0
18390,0,2,0,23,0
18420,0,2,0,23,0
18450,0,2,0,23,0
18480,0,2,0,23,0
18510,0,2,0,23,0
18540,1,1,0,23,0
18570,1,1,0,23,0
18600,1,1,0,23,0
18630,1,1,0,23,0
18660,1,1,0,23,0
18690,1,1,0,23,0
18720,1,1,0,23,0
18750,1,1,0,23,0
18780,2,0,0,23,0
18810,2,0,0,23,0
18840,2,0,0,23,0
18870,1,0,0,24,0
18900,1,0,0,24,0
18930,1,1,0,23,0
18960,1,1,0,23,0
18990,1,1,0,23,0
19020,1,2,0,22,0
19050,1,2,0,22,0
19080,1,2,0,22,0
19110,0,3,0,22,0
19140,0,3,0,22,0
19170,0,3,0,22,0
19200,0,3,0,22,0
19230,0,4,0,21,0
19260,1,3,0,21,0
19290,1,3,0,21,0
19320,1,5,0,19,0
19350,1,5,0,19,0
19380,2,4,0,19,0
19410,2,4,0,19,0
19440,2,4,0,19,0
19470,2,4,0,19,0
19500,2,4,0,19,0
19530,2,4,0,19,0
19560,2,4,0,19,0
19590,3,3,0,19,0
19620,3,3,0,19,0
19650,3,3,0,19,0
19680,3,3,0,19,0
19710,3,3,0,19,0
19740,3,3,0,19,0
19770,2,3,0,20,0
19800,2,2,0,21,0
19830,2,5,0,18,0
19860,2,5,0,18,0
19890,3,4,0,18,0
19920,3,4,0,18,0
19950,3,6,0,16,0
19980,4,5,0,16,0
20010,4,7,0,14,0
20040,4,7,0,14,0
20070,4,6,0,15,0
20100,4,6,0,15,0
20130,3,6,0,16,0
20160,3,6,0,16,0
20190,3,6,0,16,0
20220,2,6,0,17,0
20250,1,6,0,18,0
20280,1,6,0,18,0
20310,2,5,0,18,0
20340,3,5,0,17,0
20370,5,3,0,17,0
20400,5,3,0,17,0
20430,5,4,0,16,0
20460,6,3,0,16,0
20490,7,3,0,15,0
20520,7,3,0,15,0
20550,7,3,0,15,0
20580,8,2,0,15,0
20610,8,2,0,15,0
20640,7,2,0,16,0
20670,7,3,0,15,0
20700,7,3,0,15,0
20730,7,3,0,15,0
20760,7,3,0,15,0
20790,8,3,0,14,0
20820,7,3,0,15,0
20850,7,5,0,13,0
20880,7,5,0,13,0
20910,7,5,0,13,0
20940,7,5,0,13,0
20970,8,4,0,13,0
21000,8,4,0,13,0
21030,8,3,0,14,0
21060,8,3,0,14,0
21090,6,2,0,17,0
21120,6,1,0,18,0
21150,6,1,0,18,0
21180,6,1,0,18,0
21210,6,1,0,18,0
21240,6,1,0,18,0
21270,5,1,0,19,0
21300,5,0,0,20,0
21330,5,0,0,20,0
21360,5,0,0,20,0
21390,5,0,0,20,0
21420,5,0,0,20,0
21450,5,0,0,20,0
21480,5,0,0,20,0
21510,3,0,0,22,0
21540,3,0,0,22,0
21570,3,0,0,22,0
21600,2,0,0,23,0
21630,1,1,0,23,0
21660,1,1,0,23,0
21690,1,3,0,21,0
21720,1,4,0,20,0
21750,1,7,0,17,0
21780,1,6,0,18,0
21810,1,8,0,16,0
21840,3,6,0,16,0
21870,3,10,0,12,0
21900,3,10,0,12,0
21930,3,11,0,11,0
21960,3,11,0,11,0
21990,4,10,0,11,0
22020,5,9,0,11,0
22050,6,9,0,10,0
22080,7,10,0,8,0
22110,7,11,0,7,0
22140,7,11,0,7,0
22170,7,11,0,7,0
22200,8,10,0,7,0
22230,9,11,0,5,0
22260,10,10,0,5,0
22290,11,9,0,5,0
22320,10,9,0,6,0
22350,11,8,0,6,0
22380,13,6,0,6,0
22410,13,6,0,6,0
22440,13,6,0,6,0
22470,14,5,0,6,0
22500,14,5,0,6,0
22530,13,7,0,5,0
22560,14,6,0,5,0
22590,12,7,0,6,0
22620,11,7,0,7,0
22650,11,8,0,6,0
22680,11,8,0,6,0
22710,11,10,0,4,0
22740,11,9,0,5,0
22770,10,9,0,6,0
22800,11,7,0,7,0
22830,12,10,0,3,0
22860,12,10,0,3,0
22890,12,10,0,3,0
22920,13,9,0,3,0
22950,12,9,0,4,0
22980,12,9,0,4,0
23010,11,11,0,3,0
23040,11,12,0,2,0
23070,14,9,0,2,0
23100,14,9,0,2,0
23130,14,10,0,1,0
23160,14,11,0,0,0
23190,14,10,0,1,0
23220,13,10,0,2,0
23250,14,9,0,2,0
23280,12,9,0,4,0
23310,12,9,0,4,0
23340,10,9,0,6,0
23370,10,9,0,6,0
23400,11,8,0,6,0
23430,11,8,0,6,0
23460,9,8,0,8,0
23490,9,7,0,9,0
23520,10,6,0,9,0
23550,9,7,0,9,0
23580,8,7,0,10,0
23610,8,7,0,10,0
23640,5,7,0,13,0
23670,4,8,0,13,0
23700,4,8,0,13,0
23730,5,9,0,11,0
23760,6,8,0,11,0
23790,6,8,0,11,0
23820,6,8,0,11,0
23850,6,8,0,11,0
23880,6,8,0,11,0
23910,7,7,0,11,0
23940,7,8,0,10,0
23970,8,7,0,10,0
24000,9,6,0,10,0
24030,8,7,0,10,0
24060,9,6,0,10,0
24090,9,5,1,10,0
24120,10,5,0,10,0
24150,10,5,0,10,0
24180,9,4,0,12,0
24210,8,4,0,13,0
24240,8,4,0,13,0
24270,8,5,0,12,0
24300,8,5,0,12,0
24330,7,5,0,13,0
24360,7,5,0,13,0
24390,7,5,0,13,0
24420,5,6,0,14,0
24450,4,6,0,15,0
24480,5,5,0,15,0
24510,6,4,0,15,0
24540,5,4,0,16,0
24570,5,4,0,16,0
24600,6,3,0,16,0
24630,5,4,0,16,0
24660,6,3,0,16,0
24690,6,3,0,16,0
24720,6,3,0,16,0
24750,7,2,0,16,0
24780,6,2,0,17,0
24810,6,2,0,17,0
24840,6,2,0,17,0
24870,6,2,0,17,0
24900,7,1,0,17,0
24930,6,1,0,18,0
24960,6,1,0,18,0
24990,6,1,0,18,0
25020,6,0,0,19,0
25050,6,0,0,19,0
25080,6,0,0,19,0
25110,5,0,0,20,0
25140,5,0,0,20,0
25170,4,0,0,21,0
25200,4,0,0,21,0
25230,3,1,0,21,0
25260,2,1,0,22,0
25290,1,4,0,20,0
25320,1,4,0,20,0
25350,1,7,0,17,0
25380,2,6,0,17,0
25410,2,8,0,15,0
25440,2,8,0,15,0
25470,1,11,0,13,0
25500,3,10,0,12,0
25530,3,11,0,11,0
25560,3,11,0,11,0
25590,3,12,0,10,0
25620,3,13,0,9,0
25650,4,13,0,8,0
25680,6,12,0,7,0
25710,7,12,0,6,0
25740,7,12,0,6,0
25770,8,11,0,6,0
25800,8,12,0,5,0
25830,8,13,0,4,0
25860,9,12,0,4,0
25890,9,12,0,4,0
25920,10,12,0,3,0
25950,10,12,0,3,0
25980,10,12,0,3,0
26010,10,12,0,3,0
26040,10,12,0,3,0
26070,10,12,0,3,0
26100,12,10,0,3,0
26130,13,10,0,2,0
26160,13,10,0,2,0
26190,13,10,0,2,0
26220,13,9,0,3,0
26250,12,10,0,3,0
26280,12,11,0,2,0
26310,12,11,0,2,0
26340,11,10,0,4,0
26370,12,10,0,3,0
26400,12,10,0,3,0
26430,10,12,0,3,0
26460,9,12,0,4,0
26490,9,12,0,4,0
26520,9,12,1,3,0
26550,9,13,0,3,0
26580,9,12,0,4,0
26610,9,13,0,3,0
26640,9,13,0,3,0
26670,9,13,0,3,0
26700,12,10,0,3,0
26730,13,9,0,3,0
26760,11,9,0,5,0
26790,11,8,0,6,0
26820,11,7,0,7,0
26850,11,7,0,7,0
26880,11,7,0,7,0
26910,12,6,0,7,0
26940,12,5,0,8,0
26970,12,5,0,8,0
27000,12,6,0,7,0
27030,11,12,0,2,0
27060,11,12,0,2,0
27090,10,14,0,1,0
27120,11,13,0,1,0
27150,12,13,0,0,0
27180,12,11,0,2,0
27210,14,10,0,1,0
27240,12,11,0,2,0
27270,12,11,0,2,0
27300,12,11,0,2,0
27330,15,10,0,0,0
27360,16,9,0,0,0
27390,16,9,0,0,0
27420,15,10,0,0,0
27450,15,10,0,0,0
27480,14,10,0,1,0
27510,14,11,0,0,0
27540,14,10,0,1,0
27570,14,10,0,1,0
27600,15,9,0,1,0
27630,16,8,0,1,0
27660,16,8,0,1,0
27690,15,9,0,1,0
27720,15,9,0,1,0
27750,16,8,0,1,0
27780,15,8,0,2,0
27810,14,9,0,2,0
27840,13,10,0,2,0
27870,10,10,0,5,0
27900,9,12,0,4,0
27930,9,13,0,3,0
27960,9,13,0,3,0
27990,9,13,0,3,0
28020,9,13,0,3,0
28050,8,13,0,4,0
28080,8,13,0,4,0
28110,8,14,0,3,0
28140,8,14,0,3,0
28170,8,15,0,2,0
28200,8,15,0,2,0
28230,7,16,0,2,0
28260,9,14,0,2,0
28290,9,13,0,3,0
28320,10,14,0,1,0
28350,10,14,0,1,0
28380,9,14,0,2,0
28410,9,15,0,1,0
28440,9,14,0,2,0
28470,11,11,0,3,0
28500,12,12,0,1,0
28530,14,11,0,0,0
28560,14,11,0,0,0
28590,15,10,0,0,0
28620,15,10,0,0,0
28650,18,7,0,0,0
28680,19,6,0,0,0
28710,19,6,0,0,0
28740,19,6,0,0,0
28770,20,5,0,0,0
28800,21,4,0,0,0
28830,21,4,0,0,0
28860,20,5,0,0,0
28890,18,7,0,0,0
28920,19,6,0,0,0
28950,20,5,0,0,0
28980,21,4,0,0,0
29010,20,5,0,0,0
29040,20,5,0,0,0
29070,19,6,0,0,0
29100,19,5,0,1,0
29130,19,6,0,0,0
29160,19,6,0,0,0
29190,19,6,0,0,0
29220,18,6,0,1,0
29250,18,6,0,1,0
29280,17,6,0,2,0
29310,15,7,0,3,0
29340,15,10,0,0,0
29370,16,9,0,0,0
29400,16,7,0,2,0
29430,17,8,0,0,0
29460,17,7,0,1,0
29490,16,7,0,2,0
29520,15,8,0,2,0
29550,15,8,0,2,0
29580,19,6,0,0,0
29610,18,6,0,1,0
29640,17,7,0,1,0
29670,18,6,0,1,0
29700,17,7,0,1,0
29730,18,7,0,0,0
29760,19,6,0,0,0
29790,19,5,0,1,0
29820,18,7,0,0,0
29850,20,5,0,0,0
29880,19,5,0,1,0
29910,21,4,0,0,0
29940,18,6,0,1,0
29970,17,7,0,1,0
30000,16,7,0,2,0
30030,16,9,0,0,0
30060,17,8,0,0,0
30090,16,8,0,1,0
30120,16,9,0,0,0
30150,19,6,0,0,0
30180,19,6,0,0,0
30210,19,6,0,0,0
30240,20,5,0,0,0
30270,19,6,0,0,0
30300,19,4,0,2,0
30330,20,4,0,1,0
30360,17,7,0,1,0
30390,17,7,0,1,0
30420,16,8,0,1,0
30450,15,10,0,0,0
30480,14,10,0,1,0
30510,14,11,0,0,0
30540,14,11,0,0,0
30570,16,9,0,0,0
30600,17,8,0,0,0
30630,18,7,0,0,0
30660,18,7,0,0,0
30690,16,9,0,0,0
30720,15,9,0,1,0
30750,15,10,0,0,0
30780,16,9,0,0,0
30810,14,10,0,1,0
30840,14,10,0,1,0
30870,15,10,0,0,0
30900,14,10,0,1,0
30930,14,11,0,0,0
30960,18,6,0,1,0
30990,18,7,0,0,0
31020,19,6,0,0,0
31050,20,5,0,0,0
31080,19,6,0,0,0
31110,18,6,0,1,0
31140,17,7,0,1,0
31170,16,9,0,0,0
31200,17,7,0,1,0
31230,16,7,0,2,0
31260,17,8,0,0,0
31290,15,7,0,3,0
31320,16,8,0,1,0
31350,16,8,0,1,0
31380,16,8,0,1,0
31410,13,10,0,2,0
31440,13,11,0,1,0
31470,13,11,0,1,0
31500,13,11,0,1,0
31530,13,11,0,1,0
31560,13,10,0,2,0
31590,12,10,0,3,0
31620,12,10,0,3,0
31650,11,10,0,4,0
31680,13,9,0,3,0
31710,12,9,0,4,0
31740,14,9,0,2,0
31770,13,9,0,3,0
31800,14,10,0,1,0
31830,16,9,0,0,0
31860,16,9,0,0,0
31890,16,9,0,0,0
31920,17,8,0,0,0
31950,17,8,0,0,0
31980,18,6,0,1,0
32010,18,7,0,0,0
32040,18,7,0,0,0
32070,17,7,0,1,0
32100,15,10,0,0,0
32130,13,9,0,3,0
32160,13,12,0,0,0
32190,16,9,0,0,0
32220,16,8,0,1,0
32250,16,8,0,1,0
32280,18,6,0,1,0
32310,17,6,0,2,0
32340,18,6,0,1,0
32370,18,6,0,1,0
