4020,0,0,0,0
4050,0,0,0,0
4080,0,0,0,0
4110,0,0,0,0
4140,0,0,0,0
4170,0,0,0,0
4200,0,0,0,0
4230,0,0,0,0
4260,0,0,0,0
4290,0,0,0,0
4320,0,0,0,0
4350,0,0,0,0
4380,0,0,0,0
4410,0,0,0,0
4440,0,0,0,0
4470,0,0,0,0
4500,0,0,0,0
4530,0,0,0,0
4560,0,0,0,0
4590,0,0,0,0
4620,0,0,0,0
4650,0,0,0,0
4680,0,0,0,0
4710,0,0,0,0
4740,0,0,0,0
4770,0,0,0,0
4800,0,0,0,0
4830,0,0,0,0
4860,0,0,0,0
4890,0,0,0,0
4920,0,0,0,0
4950,0,0,0,0
4980,0,0,0,0
5010,0,0,0,0
5040,0,0,0,0
5070,0,0,0,0
5100,0,0,0,0
5130,0,0,0,0
5160,0,0,0,0
5190,0,0,0,0
5220,0,0,0,0
5250,0,0,0,0
5280,0,0,0,0
5310,0,0,0,0
5340,0,0,0,0
5370,0,0,0,0
5400,0,0,0,0
5430,0,0,0,0
5460,0,0,0,0
5490,0,0,0,0
5520,0,0,0,0
5550,0,0,0,0
5580,0,0,0,0
5610,0,0,0,0
5640,0,0,0,0
5670,0,0,0,0
5700,0,0,0,0
5730,0,0,0,0
5760,0,0,0,0
5790,0,0,0,0
5820,0,0,0,0
5850,0,0,0,0
5880,0,0,0,0
5910,0,0,0,0
5940,0,0,0,0
5970,0,0,0,0
6000,0,0,0,0
6030,0,0,0,0
6060,0,0,0,0
6090,0,0,0,0
6120,0,0,0,0
6150,0,0,0,0
6180,0,0,0,0
6210,0,0,0,0
6240,0,0,0,0
6270,0,0,0,0
6300,0,0,0,0
6330,0,0,0,0
6360,0,0,0,0
6390,0,0,0,0
6420,0,0,0,0
6450,0,0,0,0
6480,0,0,0,0
6510,0,0,0,0
6540,0,0,0,0
6570,0,0,0,0
6600,0,0,0,0
6630,0,0,0,0
6660,0,0,0,0
6690,0,0,0,0
6720,0,0,0,0
6750,0,0,0,0
6780,0,0,0,0
6810,0,0,0,0
6840,0,0,0,0
6870,0,0,0,0
6900,0,0,0,0
6930,0,0,0,0
6960,0,0,0,0
6990,0,0,0,0
7020,0,0,0,0
7050,0,0,0,0
7080,0,0,0,0
7110,0,0,0,0
7140,0,0,0,0
7170,0,0,0,0
7200,0,0,0,0
7230,0,0,0,0
7260,0,0,0,0
7290,0,0,0,0
7320,0,0,0,0
7350,0,0,0,0
7380,0,0,0,0
7410,0,0,0,0
7440,0,0,0,0
7470,0,0,0,0
7500,0,0,0,0
7530,0,0,0,0
7560,0,0,0,0
7590,0,0,0,0
7620,0,0,0,0
7650,0,0,0,0
7680,0,0,0,0
7710,0,0,0,0
7740,0,0,0,0
7770,0,0,0,0
7800,0,0,0,0
7830,0,0,0,0
7860,0,0,0,0
7890,0,0,0,0
7920,0,0,0,0
7950,0,0,0,0
7980,0,0,0,0
8010,0,0,0,0
8040,0,0,0,0
8070,0,0,0,0
8100,0,0,0,0
8130,0,0,0,0
8160,0,0,0,0
8190,0,0,0,0
8220,0,0,0,0
8250,0,0,0,0
8280,0,0,0,0
8310,0,0,0,0
8340,0,0,0,0
8370,0,0,0,0
8400,0,0,0,0
8430,0,0,0,0
8460,0,0,0,0
8490,0,0,0,0
8520,0,0,0,0
8550,0,0,0,0
8580,0,0,0,0
8610,0,0,0,0
8640,0,0,0,0
8670,0,0,0,0
8700,0,0,0,0
8730,0,0,0,0
8760,0,0,0,0
8790,0,0,0,0
8820,0,0,0,0
8850,0,0,0,0
8880,0,0,0,0
8910,0,0,0,0
8940,0,0,0,0
8970,0,0,0,0
9000,0,0,0,0
9030,0,0,0,0
9060,0,0,0,0
9090,0,0,0,0
9120,0,0,0,0
9150,0,0,0,0
9180,0,0,0,0
9210,0,0,0,0
9240,0,0,0,0
9270,0,0,0,0
9300,0,0,0,0
9330,0,0,0,0
9360,0,0,0,0
9390,0,0,0,0
9420,0,0,0,0
9450,0,0,0,0
9480,0,0,0,0
9510,0,0,0,0
9540,0,0,0,0
9570,0,0,0,0
9600,0,0,0,0
9630,0,0,0,0
9660,0,0,0,0
9690,0,0,0,0
9720,0,0,0,0
9750,0,0,0,0
9780,0,0,0,0
9810,0,0,0,0
9840,0,0,0,0
9870,0,0,0,0
9900,0,0,0,0
9930,0,0,0,0
9960,0,0,0,0
9990,0,0,0,0
10020,0,0,0,0
10050,0,0,0,0
10080,0,0,0,0
10110,0,0,0,0
10140,0,0,0,0
10170,0,0,0,0
10200,0,0,0,0
10230,0,0,0,0
10260,0,0,0,0
10290,0,0,0,0
10320,0,0,0,0
10350,0,0,0,0
10380,0,0,0,0
10410,0,0,0,0
10440,0,0,0,0
10470,0,0,0,0
10500,0,0,0,0
10530,0,0,0,0
10560,0,0,0,0
10590,0,0,0,0
10620,0,0,0,0
10650,0,0,0,0
10680,0,0,0,0
10710,0,0,0,0
10740,0,0,0,0
10770,0,0,0,0
10800,0,0,0,0
10830,0,0,0,0
10860,0,0,0,0
10890,0,0,0,0
10920,0,0,0,0
10950,0,0,0,0
10980,0,0,0,0
11010,0,0,0,0
11040,0,0,0,0
11070,0,0,0,0
11100,0,0,0,0
11130,0,0,0,0
11160,0,0,0,0
11190,0,0,0,0
11220,0,0,0,0
11250,0,0,0,0
11280,0,0,0,0
11310,0,0,0,0
11340,0,0,0,0
11370,0,0,0,0
11400,0,0,0,0
11430,0,0,0,0
11460,0,0,0,0
11490,0,0,0,0
11520,0,0,0,0
11550,0,0,0,0
11580,0,0,0,0
11610,0,0,0,0
11640,0,0,0,0
11670,0,0,0,0
11700,0,0,0,0
11730,0,0,0,0
11760,0,0,0,0
11790,0,0,0,0
11820,0,0,0,0
11850,0,0,0,0
11880,0,0,0,0
11910,0,0,0,0
11940,0,0,0,0
11970,0,0,0,0
12000,0,0,0,0
12030,0,0,0,0
12060,0,0,0,0
12090,0,0,0,0
12120,0,0,0,0
12150,0,0,0,0
12180,0,0,0,0
12210,0,0,0,0
12240,0,0,0,0
12270,0,0,0,0
12300,0,0,0,0
12330,0,0,0,0
12360,0,0,0,0
12390,0,0,0,0
12420,0,0,0,0
12450,0,0,0,0
12480,0,0,0,0
12510,0,0,0,0
12540,0,0,0,0
12570,0,0,0,0
12600,0,0,0,0
12630,0,0,0,0
12660,0,0,0,0
12690,0,0,0,0
12720,0,0,0,0
12750,0,0,0,0
12780,0,0,0,0
12810,0,0,0,0
12840,0,0,0,0
12870,0,0,0,0
12900,0,0,0,0
12930,0,0,0,0
12960,0,0,0,0
12990,0,0,0,0
13020,0,0,0,0
13050,0,0,0,0
13080,0,0,0,0
13110,0,0,0,0
13140,0,0,0,0
13170,0,0,0,0
13200,0,0,0,0
13230,0,0,0,0
13260,0,0,0,0
13290,0,0,0,0
13320,0,0,0,0
13350,0,0,0,0
13380,0,0,0,0
13410,0,0,0,0
13440,0,0,0,0
13470,0,0,0,0
13500,0,0,0,0
13530,0,0,0,0
13560,0,0,0,0
13590,0,0,0,0
13620,0,0,0,0
13650,0,0,0,0
13680,0,0,0,0
13710,0,0,0,0
13740,0,0,0,0
13770,0,0,0,0
13800,0,0,0,0
13830,0,0,0,0
13860,0,0,0,0
13890,0,0,0,0
13920,0,0,0,0
13950,0,0,0,0
13980,0,0,0,0
14010,0,0,0,0
14040,0,0,0,0
14070,0,0,0,0
14100,0,0,0,0
14130,0,0,0,0
14160,0,0,0,0
14190,0,0,0,0
14220,0,0,0,0
14250,0,0,0,0
14280,0,0,0,0
14310,0,0,0,0
14340,0,0,0,0
14370,0,0,0,0
14400,0,0,0,0
14430,0,0,0,0
14460,0,0,0,0
14490,381.010114997248,0,381.010114997248,0
14520,630.6273041566739,0,630.6273041566739,0
14550,602.0358070684795,0,602.0358070684795,0
14580,496.92603810486867,133.57801034480582,363.34802776006285,0
14610,619.7627673380518,155.61386731227,464.14890002578176,0
14640,908.8145567320059,313.71554428599563,595.0990124460102,0
14670,969.7405463025613,288.80269293874926,680.937853363812,0
14700,1264.7871569085137,927.4685688169116,337.3185880916022,0
14730,1702.0395785539667,1381.9405558722665,320.0990226817004,0
14760,2297.228701297029,1994.2626632568704,302.9660380401591,0
14790,2388.2535019995366,2021.943122067673,366.31037993186345,0
14820,1600.2077435032234,1310.8624304135244,289.34531308969906,0
14850,2429.3508206743945,2121.574737499346,307.77608317504814,0
14880,2652.1568071641113,2362.731667205415,289.4251399586958,0
14910,1270.3232248516806,787.0807749890721,483.24244986260845,0
14940,1738.3754000608271,1461.6515790455176,276.7238210153096,0
14970,2450.30989358669,2450.30989358669,0,0
15000,1914.4089309053302,1914.4089309053302,0,0
15030,2546.0514053110824,2546.0514053110824,0,0
15060,2258.7764996693604,2258.7764996693604,0,0
15090,2468.355534227898,2468.355534227898,0,0
15120,1993.064692496242,1993.064692496242,0,0
15150,2136.970770050212,2136.970770050212,0,0
15180,1815.3028612720595,1815.3028612720595,0,0
15210,2219.9286805060265,2219.9286805060265,0,0
15240,2217.589544810766,2217.589544810766,0,0
15270,1297.3173888939207,1297.3173888939207,0,0
15300,781.6263693820599,781.6263693820599,0,0
15330,1193.455951178488,1193.455951178488,0,0
15360,743.5306246021782,743.5306246021782,0,0
15390,730.6995194789986,730.6995194789986,0,0
15420,669.654493089294,669.654493089294,0,0
15450,878.190750373098,878.190750373098,0,0
15480,444.5495920236202,444.5495920236202,0,0
15510,388.32143835313065,388.32143835313065,0,0
15540,584.5506494045669,584.5506494045669,0,0
15570,822.0547073887137,822.0547073887137,0,0
15600,933.134041435553,933.134041435553,0,0
15630,1108.6301344298072,1108.6301344298072,0,0
15660,814.7947810287571,814.7947810287571,0,0
15690,1047.8543463882268,1047.8543463882268,0,0
15720,0,0,0,0
15750,768.4925225387956,768.4925225387956,0,0
15780,808.3865996404949,808.3865996404949,0,0
15810,800.0238315171034,800.0238315171034,0,0
15840,524.5150485882975,524.5150485882975,0,0
15870,465.052416718602,465.052416718602,0,0
15900,0,0,0,0
15930,0,0,0,0
15960,0,0,0,0
15990,0,0,0,0
16020,0,0,0,0
16050,0,0,0,0
16080,0,0,0,0
16110,0,0,0,0
16140,0,0,0,0
16170,0,0,0,0
16200,0,0,0,0
16230,0,0,0,0
16260,0,0,0,0
16290,0,0,0,0
16320,0,0,0,0
16350,0,0,0,0
16380,0,0,0,0
16410,0,0,0,0
16440,0,0,0,0
16470,0,0,0,0
16500,0,0,0,0
16530,603.0520090486012,0,603.0520090486012,0
16560,664.1085369458326,0,664.1085369458326,0
16590,388.84586172913026,0,388.84586172913026,0
16620,361.6591602644859,0,361.6591602644859,0
16650,478.8236577891689,0,478.8236577891689,0
16680,526.2716674438332,0,526.2716674438332,0
16710,294.18509148897795,0,294.18509148897795,0
16740,262.64914326983063,0,262.64914326983063,0
16770,214.06886088529134,214.06886088529134,0,0
16800,449.1285562504497,449.1285562504497,0,0
16830,303.82503719297176,303.82503719297176,0,0
16860,553.3799444328406,553.3799444328406,0,0
16890,460.0226759389624,460.0226759389624,0,0
16920,460.9335222641937,460.9335222641937,0,0
16950,852.9577465847606,852.9577465847606,0,0
16980,720.2798316816749,720.2798316816749,0,0
17010,1016.5074116632326,631.6839055487278,384.82350611450477,0
17040,1153.2708717511157,745.697961207178,407.5729105439378,0
17070,1339.034099623202,696.8630309986918,642.1710686245103,0
17100,1414.6928687130412,705.1097616385132,709.583107074528,0
17130,1916.033561093329,667.7902116224326,1248.2433494708962,0
17160,1733.4310254947402,605.9711583547789,1127.4598671399613,0
17190,1415.6797179275115,1091.9361811809695,323.743536746542,0
17220,1582.62991895514,1249.8665431311988,332.7633758239415,0
17250,1672.9491255060082,1472.696426898085,200.25269860792295,0
17280,921.8319397307764,921.8319397307764,0,0
17310,1796.122747156464,1796.122747156464,0,0
17340,1098.2641086153842,1098.2641086153842,0,0
17370,1291.0840584650653,1291.0840584650653,0,0
17400,1233.008207882634,1233.008207882634,0,0
17430,1125.5495499192477,1125.5495499192477,0,0
17460,781.340053689099,781.340053689099,0,0
17490,1107.219158242615,1107.219158242615,0,0
17520,1491.1339052995945,1491.1339052995945,0,0
17550,821.4509290699352,821.4509290699352,0,0
17580,1120.0314401535022,1120.0314401535022,0,0
17610,562.1133294336198,562.1133294336198,0,0
17640,660.9664569375624,660.9664569375624,0,0
17670,223.03966125778507,223.03966125778507,0,0
17700,334.7174656715431,334.7174656715431,0,0
17730,430.4161582206485,430.4161582206485,0,0
17760,273.565806000373,273.565806000373,0,0
17790,0,0,0,0
17820,0,0,0,0
17850,0,0,0,0
17880,0,0,0,0
17910,0,0,0,0
17940,0,0,0,0
17970,0,0,0,0
18000,0,0,0,0
18030,0,0,0,0
18060,0,0,0,0
18090,0,0,0,0
18120,0,0,0,0
18150,0,0,0,0
18180,0,0,0,0
18210,270.15700187440257,0,270.15700187440257,0
18240,506.91691015710023,0,506.91691015710023,0
18270,434.67963131955634,0,434.67963131955634,0
18300,507.18155755436396,0,507.18155755436396,0
18330,535.816622859454,0,535.816622859454,0
18360,648.0149845598839,0,648.0149845598839,0
18390,437.7065687845526,102.19670217688841,335.50986660766415,0
18420,827.3999183443357,450.27524724342265,377.1246711009131,0
18450,703.832277852583,322.2563253814627,381.5759524711204,0
18480,1026.381032184543,519.8294827234338,506.55154946110923,0
18510,812.6179961616515,381.02466911227054,431.5933270493809,0
18540,956.9288861064651,336.56961937793807,620.359266728527,0
18570,1545.084667995668,902.5105510526851,642.574116942983,0
18600,1160.4954711706175,766.3376785540074,394.15779261661015,0
18630,874.5274175029099,874.5274175029099,0,0
18660,1469.576106806746,1469.576106806746,0,0
18690,633.926037170087,633.926037170087,0,0
18720,227.28214519685147,227.28214519685147,0,0
18750,392.3581279303054,392.3581279303054,0,0
18780,429.0232513972241,429.0232513972241,0,0
18810,328.36274464098676,328.36274464098676,0,0
18840,641.2694917000146,641.2694917000146,0,0
18870,0,0,0,0
18900,355.2872119438996,355.2872119438996,0,0
18930,325.58500776166727,85.8373860831903,239.74762167847697,0
18960,475.75349329566166,0,475.75349329566166,0
18990,630.8384462177391,0,630.8384462177391,0
19020,1474.1973474244483,0,1474.1973474244483,0
19050,1843.2330682707457,0,1843.2330682707457,0
19080,1609.1095367471214,0,1609.1095367471214,0
19110,1985.2584750787005,409.5129808354544,1575.745494243246,0
19140,725.8513146771465,339.6727312445432,386.17858343260343,0
19170,1777.7040967254943,545.7995002448615,1231.9045964806328,0
19200,1514.865709663613,500.95935155805006,1013.9063581055628,0
19230,1820.6209098345744,527.532213125998,1293.0886967085762,0
19260,2645.803046667167,647.7398677414652,1998.063178925702,0
19290,2267.873866778869,540.7317270866939,1727.142139692175,0
19320,2392.5772364254644,823.1532778300336,1569.423958595431,0
19350,3501.9366232027287,1078.0522842028204,2423.8843389999083,0
19380,2025.1341600984847,947.1534175624759,1077.9807425360086,0
19410,3187.6728310627886,944.8558690461332,2242.8169620166555,0
19440,3923.6205052736664,1792.698246558628,2130.922258715038,0
19470,3628.4357127937965,1639.2880798196627,1989.1476329741336,0
19500,2793.955815945551,1301.5488457497759,1492.4069701957749,0
19530,2722.1825951195638,1202.94984705044,1519.232748069124,0
19560,2414.0911428509694,1009.3672602658739,1404.7238825850957,0
19590,2920.6671003994265,922.6526311196411,1998.0144692797853,0
19620,2344.6011832560794,724.1947612909992,1620.40642196508,0
19650,1881.033273686885,1285.342782488169,595.6904911987161,0
19680,2535.9735972938215,1474.210311619666,1061.7632856741557,0
19710,1948.7512033061482,1211.967163664279,736.7840396418692,0
19740,1873.9558776970944,1160.6955955431545,713.2602821539399,0
19770,1347.8518185129665,1253.2227466831514,94.62907182981517,0
19800,1441.8609559533365,1441.8609559533365,0,0
19830,3885.264115678234,1321.1086512847626,2564.1554643934714,0
19860,3439.108701884491,2383.6510696579626,1055.4576322265286,0
19890,3521.7140810327282,1107.6599090283244,2414.054172004404,0
19920,4450.838058875487,1809.3859017369332,2641.4521571385535,0
19950,4659.99674571117,1683.7975732982018,2976.1991724129675,0
19980,4555.087814691733,1704.9110141890264,2850.176800502706,0
20010,4689.648567909717,2199.921469200337,2489.7270987093807,0
20040,5081.199692195257,1585.9715748175608,3495.228117377696,0
20070,5379.677293132675,1365.9997326373636,4013.677560495312,0
20100,5150.9335574032675,1685.2182603297754,3465.7152970734915,0
20130,4843.322584925874,2102.5016428523154,2740.8209420735575,0
20160,4820.459997487502,2017.9663995710162,2802.493597916485,0
20190,5845.865939093001,2387.1672577755617,3458.69868131744,0
20220,3841.585066101528,2818.3182235684308,1023.2668425330976,0
20250,3345.8567813311047,1848.1525109001302,1497.7042704309747,0
20280,2936.010281561949,2936.010281561949,0,0
20310,4698.969310959407,3848.857352049844,850.1119589095636,0
20340,3559.2524290399,3050.7274411090675,508.5249879308331,0
20370,4029.233073711518,3328.6556167217286,700.5774569897901,0
20400,4764.372724482876,4511.753404358608,252.6193201242673,0
20430,3872.2102504654954,2807.2796533973005,1064.9305970681946,0
20460,4703.791943771189,3922.873222367615,780.918721403573,0
20490,5188.657127902539,4409.581516535088,779.0756113674511,0
20520,6830.953539872685,6146.704365308677,684.2491745640077,0
20550,3952.5224945264117,3475.988960438435,476.53353408797693,0
20580,5790.18410245127,5170.225767185117,619.9583352661529,0
20610,6762.331463138009,5956.707365150417,805.6240979875918,0
20640,3409.9594694026046,2925.398018874236,484.5614505283686,0
20670,6341.49309937739,5554.611795670536,786.8813037068536,0
20700,3327.061820806892,2580.21877657242,746.8430442344718,0
20730,5362.933601056917,4501.80178844803,861.1318126088872,0
20760,5200.722905989443,4590.4820710177955,610.2408349716472,0
20790,3678.9767623171883,2745.4637319125277,933.5130304046606,0
20820,5119.468855588859,4084.9426729287197,1034.526182660139,0
20850,5126.387272864234,3610.752057815475,1515.6352150487587,0
20880,4363.68509714591,2842.550909156642,1521.1341879892684,0
20910,4687.649109945372,2722.2817177553543,1965.367392190018,0
20940,5611.154941064946,3927.9703572645167,1683.1845838004292,0
20970,5414.914207188389,2991.0893817330593,2423.824825455329,0
21000,3593.598558677963,2493.50577922907,1100.0927794488925,0
21030,3966.925777323672,2915.47610511479,1051.449672208882,0
21060,4555.591386101412,3513.4857087778173,1042.1056773235957,0
21090,4268.106871005182,3144.995125726852,1123.1117452783305,0
21120,2187.4668050284454,1441.626411093833,745.8403939346126,0
21150,3187.659854286611,2457.048490036518,730.6113642500925,0
21180,1839.286257354888,1839.286257354888,0,0
21210,2885.3091206931635,2885.3091206931635,0,0
21240,1928.3034055668209,1928.3034055668209,0,0
21270,2015.7813998208665,2015.7813998208665,0,0
21300,2138.3189970737294,2138.3189970737294,0,0
21330,2243.6654461988874,2243.6654461988874,0,0
21360,1970.4154614582112,1970.4154614582112,0,0
21390,1991.4011098351666,1991.4011098351666,0,0
21420,1533.3179248667102,1533.3179248667102,0,0
21450,1928.8242774859007,1928.8242774859007,0,0
21480,1435.6506615725336,1435.6506615725336,0,0
21510,2714.602673204652,2714.602673204652,0,0
21540,1589.304758697007,1589.304758697007,0,0
21570,623.1928348856175,623.1928348856175,0,0
21600,372.7715421667501,372.7715421667501,0,0
21630,732.0403532619898,352.6100817401296,379.4302715218603,0
21660,604.9431817065613,197.0954627907612,407.8477189158001,0
21690,1168.9303139951217,0,1168.9303139951217,0
21720,1692.3286518298914,0,1692.3286518298914,0
21750,2436.722382745442,0,2436.722382745442,0
21780,2255.886859363326,96.82028939969149,2159.0665699636347,0
21810,3571.9007346977023,535.6986553965046,3036.202079301198,0
21840,4346.737479573639,747.3414620280413,3599.3960175455973,0
21870,6667.638219882168,1155.7468734671415,5511.891346415027,0
21900,4814.727357344008,1059.3772434850387,3755.35011385897,0
21930,6851.278317487131,1332.4347814513042,5518.843536035827,0
21960,6801.286334769937,1601.6876660195999,5199.5986687503355,0
21990,8726.182616595943,2307.8177271634936,6418.36488943245,0
22020,7452.621505480184,1812.3974369309456,5640.224068549239,0
22050,10020.672685854384,3538.7061252875656,6481.9665605668215,0
22080,7278.842458440201,3064.7590401419284,4214.083418298273,0
22110,9673.57564424399,4668.569293679708,5005.006350564283,0
22140,10011.179305469464,5259.214090268128,4751.965215201338,0
22170,10678.691151204903,6149.627626768469,4529.063524436433,0
22200,9502.988694854455,5824.631819634696,3678.356875219758,0
22230,9994.698155147715,5352.367212964438,4642.330942183275,0
22260,10899.230872684266,7698.584857810115,3200.646014874151,0
22290,11131.834770106181,6892.909231144244,4238.925538961938,0
22320,11853.547756662665,8269.196993501586,3584.3507631610796,0
22350,12240.863657775079,8280.966222199564,3959.8974355755163,0
22380,8818.60453034111,5986.539827366651,2832.0647029744596,0
22410,10169.734010119051,8541.52391613777,1628.2100939812801,0
22440,11767.18460399231,9724.85036483389,2042.3342391584183,0
22470,13173.831467123362,10837.48187539917,2336.3495917241926,0
22500,12986.981289421703,10473.060802200802,2513.9204872209,0
22530,12026.617967596208,9588.741222100278,2437.8767454959307,0
22560,11711.593442104851,9158.967388871779,2552.6260532330716,0
22590,12331.163890931351,8829.655938855545,3501.5079520758068,0
22620,11638.87473124822,8558.966529275422,3079.908201972796,0
22650,11021.292760795417,7359.3633635441865,3661.929397251231,0
22680,10354.447995083588,7069.679425161065,3284.768569922524,0
22710,11551.256436080877,8309.309382671825,3241.947053409052,0
22740,9565.117897549278,7018.379652019181,2546.738245530098,0
22770,10724.857556643066,7371.44518637696,3353.4123702661054,0
22800,9931.72512303278,6769.907115557693,3161.818007475087,0
22830,11316.489765450271,7234.665937782728,4081.8238276675447,0
22860,11116.394739494299,6674.182406127256,4442.212333367041,0
22890,10212.207679625237,6244.943157126673,3967.264522498564,0
22920,11337.19162455578,7093.81929408967,4243.372330466111,0
22950,8389.087382205971,4980.989443184693,3408.097939021279,0
22980,11549.197050493842,6955.599858459382,4593.59719203446,0
23010,12333.3033527634,8107.424540409707,4225.878812353692,0
23040,10654.341382100862,6048.040501544955,4606.300880555907,0
23070,11055.690096723858,6032.618247383687,5023.07184934017,0
23100,10761.278502417412,5750.484901423952,5010.793600993459,0
23130,10700.393291902155,5425.922502108543,5274.47078979361,0
23160,12274.905019561995,5690.63475909168,6584.270260470312,0
23190,8616.808706636315,4506.343464272896,4110.465242363421,0
23220,9542.194958413533,4568.291308825649,4973.9036495878845,0
23250,10331.131246659292,5015.754022071046,5315.377224588245,0
23280,7910.512632527701,4531.687426236188,3378.8252062915126,0
23310,8671.349655922366,4361.304799188589,4310.044856733776,0
23340,9119.9798371833,4624.967757205014,4495.012079978285,0
23370,7796.525561292967,3927.4868749613784,3869.038686331588,0
23400,9134.970422024739,6069.73385324283,3065.236568781907,0
23430,7262.088261711241,3864.4646430719567,3397.6236186392844,0
23460,7078.532000947119,3397.3730771969053,3681.158923750214,0
23490,5800.612812919,3178.5970041203504,2622.015808798649,0
23520,6921.8355887376365,4570.906988173123,2350.928600564514,0
23550,8120.387330337143,4634.582189789568,3485.8051405475762,0
23580,7160.068595338788,4580.592408011174,2579.4761873276134,0
23610,7059.0808386718,4413.377501855313,2645.7033368164875,0
23640,6956.704728222563,4663.265564316724,2293.4391639058385,0
23670,7830.328852379748,4746.2665004781475,3084.062351901601,0
23700,6418.922661172768,4599.8251893742045,1819.0974717985634,0
23730,6884.448780254501,4506.766004302337,2377.682775952165,0
23760,8172.621366595334,6059.223360346221,2113.3980062491137,0
23790,7336.217016423413,6382.596361087263,953.6206553361505,0
23820,8474.47841739008,6359.14145838508,2115.3369590050015,0
23850,7666.38413428163,6895.672709280143,770.711425001487,0
23880,7123.963215739579,5918.456680830393,1205.5065349091856,0
23910,7582.286963605631,5935.13229842365,1647.154665181981,0
23940,5948.552023598915,5153.477495162154,795.0745284367607,0
23970,7632.722359506142,6250.417660030865,1382.3046994752774,0
24000,5903.970190086517,4503.9449407522925,1400.025249334223,0
24030,8088.378307112072,5616.858648676776,2471.5196584352957,0
24060,6237.681516314573,4008.099110818342,2229.582405496232,0
24090,7219.521771028566,4881.265376287633,2338.256394740933,0
24120,3958.276496510466,2978.977874999484,979.298621510982,0
24150,4322.033734342444,2549.106595198774,1772.92713914367,0
24180,3702.998196900421,1863.1754142424588,1839.8227826579623,0
24210,3892.8406063348243,1939.7026413529934,1953.1379649818307,0
24240,3729.2188919534965,1692.9511393035868,2036.2677526499092,0
24270,3446.9618453001085,1036.992506038445,2409.969339261663,0
24300,3263.103908829772,1335.091615094121,1928.0122937356518,0
24330,2913.9456825731013,1273.1070143065417,1640.83866826656,0
24360,3602.441842692752,2423.6701090748384,1178.771733617913,0
24390,3451.534208213694,1985.8508918951284,1465.6833163185663,0
24420,3522.9324560492873,2423.4049247425264,1099.5275313067614,0
24450,3891.2335893312475,2617.7159115338172,1273.5176777974302,0
24480,3619.1349628921776,2489.5629789260006,1129.5719839661772,0
24510,2820.076770653867,1796.4632935299137,1023.6134771239534,0
24540,4799.987563337929,3775.974722437097,1024.0128409008305,0
24570,3976.4502522103667,1876.4295854561042,2100.0206667542625,0
24600,2490.8642561363777,2220.017888783624,270.8463673527532,0
